id,loss
454485,2994.7671288077313
454501,3920.0437363183637
454502,1353.4340677632656
454504,2707.2821858653624
454507,5712.233609902203
454508,3890.6707468777668
454514,5693.275231872653
454526,4406.792248015733
454527,2090.9981260596173
454529,1739.707200165708
454533,2818.2906820059793
454539,5184.696768616439
454542,2126.3896879928016
454549,2290.388104701921
454556,3051.206245638884
454569,2890.8644290543834
454582,6557.577602242175
454585,12114.869075883715
454590,1891.1124371827586
454596,2776.557280151869
454601,3620.7139331410326
454606,2542.6517029097104
454609,1589.2003608661003
454612,2794.2939731317647
454614,3360.803484077827
454615,3119.965708728571
454616,851.6654430304071
454617,1326.8112780270249
454627,3160.1926324380097
454630,4620.19726599149
454646,7315.757522359384
454650,2838.716960368783
454661,2120.8732983662762
454662,1020.7186561344412
454678,2671.6406405247553
454693,1459.6299415804303
454694,774.4451174360755
454695,1215.0422325109716
454699,5390.741583924269
454702,2547.4566714847992
454703,4976.44519790623
454707,3197.957899734783
454709,4962.938634782582
454712,5550.05813412776
454713,3009.443539674099
454714,1089.059467542065
454716,2659.589106252769
454721,3577.213464885759
454724,1996.81729881624
454732,4650.1076114819625
454733,3473.4279788343574
454735,1640.2341121210109
454736,1392.8107608415264
454739,2696.109949456525
454740,4569.849176886024
454747,1166.533487024992
454752,2360.4813477360444
454753,1456.3723470671966
454766,1433.6787720825962
454768,2842.132724965039
454775,2841.595434459193
454781,2597.5068755793104
454787,2383.0868412217483
454796,1889.6924179616203
454797,2881.9685295068125
454803,1238.2933112791911
454808,3366.698552930941
454812,1871.5511308948983
454820,1266.2306376075653
454825,2059.0215459909737
454828,1331.3598444534398
454830,2210.4645529756503
454832,2338.6480633760307
454836,5182.162594405656
454837,2594.9174335434273
454838,4177.979298052469
454846,3063.2030373082434
454852,2123.97591460793
454862,1277.8501495622768
454864,1878.111828548949
454870,2185.692426222075
454874,2682.3976470494918
454875,2510.036416481794
454880,965.1514764677562
454881,1032.3461322661583
454884,1197.2774806354469
454886,1799.1722551350608
454887,1326.7358162967853
454894,772.1982262289986
454898,2271.4081019838914
454899,4131.916330695701
454908,1694.0990953378102
454910,4155.886915649562
454917,2463.0308510110503
454920,1822.7192547402942
454921,4284.927930809133
454933,2414.445276922077
454943,5749.328543707025
454950,6396.588780663403
454951,9806.521146374482
454969,3173.700961575119
454973,3635.9383449298875
454974,2481.326441921639
454975,3326.601365166001
454976,2247.612106248204
454982,2256.345905200258
454990,1740.0519348947253
454991,2068.974631605209
454994,12171.304877507726
455000,2575.2168017609574
455008,2109.496191815105
455011,1048.192998661813
455014,2416.147797007889
455020,6158.8255455537865
455021,2970.094426158168
455023,2362.2669977946057
455029,1280.2084968164563
455030,10534.666170564404
455033,2264.140593202649
455045,3962.0662967149624
455052,4277.517663353817
455060,2134.3094947034924
455070,1457.9094381024902
455072,4528.694836468239
455077,12284.106813128592
455081,6814.016943871806
455085,1143.981920220733
455087,6815.23839723168
455088,4147.230808696587
455091,9845.821570530905
455097,1479.7623553572478
455099,1860.0644589207475
455106,9387.176446081734
455111,968.4581410033447
455114,1927.4585143819934
455118,1337.8376309675796
455122,9060.054301171023
455124,4518.656870404774
455129,2581.835839451417
455145,2856.7937003532775
455156,2074.0371622889033
455159,3576.862063783403
455163,1210.201182876825
455166,4061.254498823483
455171,2297.207787760342
455175,1275.6682783987242
455176,2774.088606298137
455182,4017.0342297653096
455186,2054.5983874025833
455187,6859.013087788895
455199,1756.158935401492
455203,1137.6190473196357
455204,5073.141733138215
455207,2566.2340334498563
455211,7983.124714706138
455212,8248.615717383365
455216,2063.3390974003564
455217,1825.1972474299362
455222,1318.6965954392242
455227,1167.629573129969
455230,8363.89355641666
455233,3142.241656589443
455234,1836.379196386734
455239,4677.191188349432
455242,2496.0987130809176
455244,1945.8210984739774
455271,1451.861715333241
455275,2560.991607894111
455277,1961.972826331817
455280,4380.372865794705
455283,3418.5730748468272
455287,3379.2731715569394
455291,1919.710847031849
455292,2544.7795966842236
455294,1564.8877644103866
455300,2858.325961152091
455303,3390.6437479997917
455307,1895.136709090324
455308,2002.7822626392644
455313,1432.8711205951395
455316,1081.2910214164344
455323,1606.103385809382
455326,10671.624214571488
455334,2634.9338631896717
455342,1600.6202374338777
455344,2302.0403882765236
455346,2287.933909581922
455348,2301.793302331876
455353,1297.3236357619562
455357,971.4633112763386
455360,7312.095401845812
455364,9178.804657114792
455367,7155.649986974458
455374,3454.949394351198
455383,4885.569354249627
455404,1040.5529066535196
455415,1679.1248308946065
455421,3568.5188051182467
455434,8350.070344175416
455435,1547.8818529436553
455438,2795.9797478647934
455441,2225.9132571100554
455447,3594.737397378572
455454,1157.7828996433066
455456,3048.7589598963723
455472,2068.084775722564
455474,1236.3001340792298
455476,2013.7416597694225
455492,1284.9203394392534
455494,2561.862535156432
455498,2602.3605722070615
455504,1335.8316457923604
455505,3172.78228068195
455506,1329.390718735356
455514,3248.8448998271383
455515,3519.4783357469087
455518,2652.4022926488506
455528,2072.5770053363617
455532,5529.902975222354
455536,2380.750360750953
455537,1632.54102648981
455556,1383.6512748892483
455568,1352.6877218948596
455572,1177.903443597237
455575,2361.662130434788
455576,1533.555654417523
455578,1934.59665188547
455579,3491.114961609146
455580,2262.4817140259215
455585,1428.96287806967
455586,4520.044920633852
455588,1573.0693975703537
455591,1895.3114208455077
455597,4180.647398857203
455599,1231.207075123793
455600,1683.9571690702649
455603,602.7070826757026
455604,3273.7846755391993
455608,2142.822168717561
455610,2884.3695380556646
455612,9041.220586793797
455613,1805.6779317741104
455622,1637.5817684094145
455625,1760.6822126360673
455632,4397.5667590765
455636,1874.6308332680226
455638,1988.837968782652
455644,4946.074747400184
455647,1111.8799308715081
455656,1528.893312800445
455665,1180.3838206377243
455669,6390.152937510434
455670,2364.8555370391514
455673,1180.7994959329096
455679,6418.556238963851
455684,1080.9016221290708
455691,3035.06632036257
455702,6002.081087341099
455708,1916.9541569033552
455721,1011.5316126478466
455722,2372.817547628608
455724,4303.0455295049915
455725,5605.393489019049
455729,1062.2698756848547
455731,3287.9847464102427
455739,1955.2868012800682
455740,3561.2913402311765
455743,1109.2140226503632
455755,4268.902850369478
455760,2996.080135597083
455761,1258.4271064248474
455763,3932.6894039375516
455771,8427.486564859291
455774,2283.4073980739213
455779,2114.3270097638665
455788,3862.2569920754495
455791,1585.7051452364562
455793,3986.691337315405
455800,2017.510913117511
455809,2802.833086053586
455821,4133.487756097303
455824,905.7467432579085
455830,561.8942067736906
455835,1882.459658116554
455840,1443.2049329717063
455842,5180.982317645374
455850,1659.5818298316412
455852,5724.20133665437
455856,3624.287978221266
455857,2544.9001158677015
455860,1462.8175383194612
455861,10039.043418308282
455865,3583.8113657336276
455866,2527.3852638763883
455869,1651.8991731278938
455871,1484.9373019060865
455874,1740.986501216756
455876,1491.1677014178806
455878,6693.3755485031725
455890,2542.7432028580715
455897,2072.5166553892195
455898,3328.314835665595
455900,2602.100099892873
455904,3663.646430843349
455922,6711.862142908261
455935,1924.0193303586377
455937,2667.787922228795
455938,1310.2355721178706
455940,843.445070976893
455944,2808.3417738410785
455947,1976.6160842246315
455948,1240.082608376285
455958,1470.3186197510624
455966,1724.8568156099964
455972,1576.4298904563923
455974,11585.3194212874
455976,6678.978062037258
455978,3946.444639396263
455983,7533.407515717727
455984,1386.1710123163643
455986,1954.3229339131021
455989,1509.8365105414812
455992,2012.624707069176
455995,2729.8028831223846
456000,1276.9019210246322
456004,1852.8519664001433
456007,4088.617789993642
456010,1113.5213368644045
456015,3223.525685042101
456018,3126.05983884495
456019,1628.7093953112387
456024,2119.408913988493
456026,3920.500654866607
456028,6701.775425772775
456035,1628.3926468724928
456036,2174.9008423085406
456041,8660.337673630314
456042,1269.9214332500478
456043,1223.7976174031696
456046,3523.7278667728583
456052,2317.6351442842633
456057,1806.3593545458243
456060,6337.951885114786
456070,185.10047083945594
456071,1136.3243045040401
456080,1182.2056544541101
456082,5800.39863889596
456084,2996.1325446919923
456086,946.9353331494121
456088,1427.6688598161893
456089,1506.0425766103979
456092,5038.697588055167
456098,1393.0183129441739
456118,6845.190908958748
456121,5073.604715242607
456123,1999.2223049245613
456128,4668.376529849125
456139,2325.2937449289634
456144,2523.848699416406
456148,5211.899528155007
456149,3840.5655820265765
456151,1211.362583921156
456158,3777.225471988428
456161,8911.687086623691
456164,4676.876502649124
456169,3685.6023699332704
456172,1188.3692347490567
456173,2491.458526249519
456174,2834.447883557591
456181,1894.2323783899149
456188,2822.9607333039853
456189,892.6448934521122
456190,3047.273249028352
456191,8523.780778836963
456201,4135.364979656167
456205,2705.8442862231277
456208,1438.840400052074
456213,1901.5872559275285
456225,805.4870157727817
456226,4148.191418660825
456227,2472.42749137396
456231,3870.9450629641547
456239,2049.102129627804
456241,4786.371499424218
456247,3099.8834173165087
456253,1620.5921704901461
456254,1901.9918818270291
456262,2885.6670515672618
456265,3774.56314786401
456267,1328.5101928780791
456285,5063.827528580873
456286,615.0793915059179
456289,2760.0503229554233
456295,2440.790897208191
456303,2174.1187670073305
456312,2206.3875082524655
456317,4178.163193398794
456322,1262.3137493312345
456327,1687.7377395263768
456328,2953.414907017279
456334,411.386994790382
456335,4885.655976175042
456337,1195.529108997395
456350,2016.2744197300558
456351,1930.3664833032992
456355,1458.9418151118969
456359,5215.700141125501
456360,1370.2725654061892
456362,2047.70199144029
456367,1694.1712503535173
456368,1239.311510496746
456372,772.53007272326
456381,641.3990538315591
456386,3726.486667860525
456408,3412.5626625532022
456410,3702.2860223747584
456411,12816.827934465296
456413,1911.584962826474
456417,3905.300809952702
456433,2001.6442914418296
456435,2704.5359457161003
456450,2848.8025167827545
456471,4769.957212538359
456476,8120.590267784542
456482,1549.9460977909675
456483,1519.8044132041184
456485,1056.287583648442
456486,1407.3836194778207
456495,2280.539482789283
456506,1031.6622012074588
456509,3059.2326718204413
456511,907.5696792113843
456516,2311.8368079354545
456518,7939.978769323467
456523,1487.4155628614947
456525,6287.0204656145
456534,1422.1152227854914
456546,449.3264071775463
456548,1151.4575437031835
456554,4034.5552484979667
456556,2013.833570045012
456557,2868.217203377007
456558,1378.4412632652516
456563,1478.010363091184
456565,1134.7068186500567
456580,9717.252072550265
456584,2826.4254874511457
456590,6315.196853570383
456593,4807.380577446616
456594,832.21788314790615
456596,8946.512274988161
456598,3103.9398494229467
456600,4013.2457155207126
456604,3507.5159834441406
456615,1745.712156093697
456618,1482.6972288029285
456622,2263.82658819088
456625,3586.1093384441197
456629,1075.8082489699939
456643,4691.062506800106
456647,1434.700582662587
456652,2321.3375404780036
456654,2823.871883712487
456657,2807.853535697611
456659,9934.010895076472
456662,1207.8895984912222
456666,5499.953485896168
456668,5055.845431263589
456672,5681.251436304127
456674,2332.769400486541
456675,1198.736586434857
456686,6531.091069911372
456688,1879.3872739640574
456696,1522.9940018528334
456704,3114.8525200706536
456705,2465.352236361435
456711,9379.551623432622
456735,1566.0646333264842
456739,9887.944903056048
456741,921.0694595946674
456742,856.2557304786279
456744,1974.5928555639491
456758,1646.5109923461766
456767,2080.958662730841
456771,925.623742059462
456782,6213.516187044242
456784,1460.5604525994634
456789,1884.4235081377124
456793,5373.7558942735905
456798,1411.460125877428
456810,2063.483818757391
456811,4190.609334632964
456814,1269.966465998784
456819,2026.5261978811766
456821,4551.684770739669
456824,2137.8892669981465
456825,3321.14412788879
456839,1485.120342280636
456842,1179.3294983087114
456844,2690.5278141072763
456846,4864.298819239674
456850,1471.5088430776561
456857,1543.078967449194
456868,3086.6176076080515
456869,1467.657394429519
456875,1247.9592998830287
456877,1968.6927660636893
456880,3070.6394186299167
456899,1844.3849567307377
456909,2105.479620897957
456911,2752.5850989030164
456914,3143.5181300343934
456926,4748.998376042086
456927,6211.79708410931
456931,886.2950712316558
456935,2651.9669733434425
456950,7754.197854055419
456959,1277.7527384067473
456962,1969.062804486149
456965,11021.866627532489
456967,1575.9180756992737
456983,866.6985677239879
456997,1123.0604681637935
457002,1952.009204262539
457003,2371.123037077522
457006,1126.2221970522291
457009,4803.247686352743
457010,3340.2948004732266
457012,9377.239573602603
457017,1588.5435974534364
457018,1084.3582870365299
457035,4849.85700993517
457038,2492.7805869884614
457039,4940.424138704239
457053,8066.251960812885
457057,4548.708307495954
457060,4837.825196750006
457064,3951.4517684972307
457068,1203.3875595126988
457070,1701.9908554643823
457071,1603.0549313406643
457078,3603.7430560819234
457081,6060.499354075203
457084,3330.2150491788193
457092,2004.7574742317345
457093,2639.8047804243192
457095,3082.9580085547186
457099,3179.3246204954075
457106,934.4853705950934
457107,3227.0374520703654
457109,4266.016922319771
457111,3214.876998904376
457112,5757.392739069036
457116,1500.8444449693998
457130,1242.606682985074
457136,1892.6321115292442
457144,1973.2371481157575
457146,4703.684730869388
457158,1515.459125731844
457159,2860.1978176991342
457195,2085.282249980291
457200,12056.691131902893
457202,7113.292976935564
457204,1296.5884873316584
457205,2612.7981208186507
457207,1416.310571069595
457214,3128.5507709719145
457217,2716.6729479399723
457223,3431.3762526863325
457225,9063.147652575284
457226,6082.550684689239
457231,1631.9380790117266
457233,3471.9538506735844
457236,2776.1260605728476
457237,930.6585496853838
457241,808.5896205617371
457249,10868.808989553485
457254,1798.2395699772753
457260,1675.496391057898
457262,1425.578476110083
457263,2555.889151496533
457265,1199.9665202711546
457268,3006.7451328422026
457284,1528.5777964302342
457285,4373.261620499009
457294,1131.5638896367504
457295,3022.2704578448875
457296,3080.3357420509687
457306,1285.872139801316
457307,2629.1766999770853
457323,5856.521874134495
457326,7427.797719447512
457327,1139.205963717773
457328,2566.325979777746
457329,2480.882841781463
457333,3629.647436690333
457334,1491.572959478799
457339,2359.0660331476656
457346,1880.8131169680275
457360,2761.987657791104
457361,2240.0540718462385
457362,6704.257186970231
457364,2204.746085481194
457368,3153.185443898427
457371,1387.9771232533085
457372,3690.087781193421
457374,4657.069400828201
457384,2273.5578189353646
457385,1668.795237979767
457389,3455.3354476522622
457390,3979.518522900699
457391,1518.5574346253593
457392,2378.511747186364
457396,2704.5590118095024
457401,2482.2596621048674
457421,3158.543410076092
457425,1123.0246841034843
457431,4709.872182749815
457434,1836.2446122049025
457445,2237.929469273776
457449,6403.491026660874
457450,4481.721657593368
457451,1041.320858443036
457455,7483.192918316959
457456,2780.330908323954
457460,2219.3945831789333
457469,2046.8914931639504
457472,3220.7573209491197
457477,2046.9890970915708
457480,2359.03678531058
457481,1003.4035513409464
457482,2430.0183341564684
457483,1149.883484371402
457486,1518.7589220881405
457493,2026.8695326447596
457499,1351.9430375201803
457510,1760.2143214257735
457514,1616.3401620574693
457518,2838.7824925315554
457524,3510.9638793194367
457526,1362.388078456788
457528,1364.5039033258047
457532,2603.081727557343
457535,5052.661036963899
457545,854.8077307029974
457548,1304.2243777017736
457552,1641.9960771912065
457554,7007.132971846003
457555,1882.845848337008
457558,8048.824348725584
457560,2664.712055863328
457562,7155.094891496749
457566,3578.602437130701
457569,3019.219578073446
457571,858.2326547156337
457572,4089.8161466984875
457578,2128.4107137062265
457582,2147.738150770912
457584,3427.2843769877436
457595,4033.635853865465
457598,4547.425864478802
457599,5117.218655985654
457601,2223.3948155953294
457624,3418.353615443552
457625,2274.535732167736
457629,3061.521428237417
457633,3019.1910543911113
457636,1969.6071652422322
457640,2964.389429405502
457641,2218.305782274032
457643,1332.0258975838458
457645,1561.5765830441608
457663,3183.794397363545
457666,2114.6033529944393
457667,5304.791097478247
457682,1798.5410005151923
457689,3469.019102538612
457696,8266.17356231297
457702,1662.4886173552184
457707,7868.121011913892
457713,1882.3492435487688
457731,3463.6639134265215
457737,3417.5640919522916
457739,2033.2001209099503
457746,1247.2820608166612
457748,1813.962631715966
457755,746.252202244752
457756,2371.8421477871952
457758,3101.086639157298
457759,2208.4204031622407
457761,1147.19002414485
457764,1104.3729890595903
457766,12453.668830530138
457769,2161.338107066472
457771,2869.5798500726924
457772,3386.4467763529265
457781,2440.5438751249767
457800,7274.937418264133
457811,3383.7024537974316
457815,2833.973442037625
457816,2378.423992504588
457826,3524.128589576834
457831,1890.766689595033
457835,549.0511898715806
457836,2028.873421483971
457841,1378.444978111782
457843,3528.521770993928
457845,1093.3869256269538
457854,1785.2986507989096
457857,1696.5572674458172
457862,3127.1043156739233
457869,1847.7887789227605
457871,1230.959100169933
457874,1946.2217496544972
457875,1900.5380923080136
457878,1895.396994430603
457881,1545.4289612975224
457894,1536.9135844152784
457897,1741.4181769215309
457899,1734.8956819919406
457906,6209.71848498666
457908,1514.4058173395204
457909,2882.321800361754
457910,1441.404150534555
457911,5384.059042153418
457917,761.553375706827
457921,2229.7558202441423
457922,1433.7703215505096
457924,1788.5920120411747
457937,1392.7789089704038
457947,3582.502464561311
457961,1146.6169471365863
457967,4066.9080361498313
457969,3549.0407098023375
457970,3367.4485409937106
457974,3303.0159265948246
457975,2188.111100140671
457979,2211.687105336095
457999,2018.0637557018363
458000,1701.0401913846354
458004,2242.323967439137
458010,3768.5621159987336
458013,3792.6374347849937
458017,2272.477832143858
458023,888.7853630278752
458025,5861.943550808521
458030,8091.052009278556
458037,2297.1953219814845
458039,2907.063170837002
458040,1000.7397375066712
458044,3191.26794743173
458050,1419.2831930795796
458053,5736.372484390826
458055,2030.642037779156
458065,2068.9219187573117
458070,4053.447712526656
458073,1882.8671617548873
458080,1292.1757873325798
458086,9188.782724564076
458088,4728.037915018397
458091,3030.7551256755
458094,1042.051537284629
458099,1885.0894388939626
458104,1269.3109437015353
458111,2361.792439617443
458113,1903.949754687519
458116,2835.8928158420654
458117,2862.315988967554
458126,2363.503598820209
458131,2028.0704985810492
458133,4950.249012573037
458136,2910.4112549969514
458143,1740.2104430924858
458150,2043.1563323253442
458154,2236.8311321485185
458155,1087.4348851147533
458156,3780.126594097088
458160,1650.9977327286467
458161,3779.954455315954
458165,3628.403386155685
458166,1547.7693129210993
458167,4211.132317640819
458169,2490.3610557385177
458179,3545.4696703987024
458181,1416.026093670566
458192,2393.4584663040278
458193,2834.8412958564486
458195,2383.8221553975964
458196,2907.6814827616076
458201,4410.458958668331
458203,1146.80237625569
458204,3416.128867218055
458210,4760.390694147503
458215,4900.4028521638065
458220,3097.896448820678
458223,7938.774092938123
458226,1592.1855070446384
458227,5966.563714372932
458231,1194.4985249500153
458236,2362.808008151332
458240,1812.6366814813555
458241,3713.5720633103897
458244,2041.5626911357813
458246,2550.7329196974542
458247,2960.969572599389
458254,1584.202033255386
458262,1991.3810962065052
458266,3588.443958514781
458279,1763.777478496966
458285,2016.7408976797183
458287,2888.128880733238
458290,1129.9793194915894
458294,2137.09469203943
458296,1641.7909999937758
458297,3011.4535252816318
458300,3075.828591638412
458301,3691.0548796897015
458305,2163.9786581244593
458310,2175.359488578775
458314,2946.9592963842697
458315,2648.68896435557
458320,5741.934149247047
458332,653.2038582158718
458341,1146.0116121007234
458343,1362.9577478310855
458350,1432.499176069084
458355,980.9774860139972
458360,5502.911594137008
458368,9903.49914526375
458376,3549.416911753508
458400,3101.91152989117
458407,3086.672408946302
458413,6650.008672517654
458419,3071.713772607944
458425,2656.0980239115775
458426,2418.6001951347184
458427,3703.0375249494086
458431,7519.740741019436
458439,7419.317959303382
458441,2042.8210443589874
458446,1824.1990527013363
458447,1391.737968030952
458454,3750.1289517300347
458466,2994.701235899565
458470,10894.876756104271
458476,6655.496312992647
458479,1636.4828114312616
458481,1980.4670556229098
458483,1761.802547112599
458486,1657.2774050345583
458489,7021.06062663409
458490,2369.4717089344076
458497,3986.735894960301
458499,8715.177431039185
458507,3980.9331376206073
458513,1869.29722629724
458516,1853.876916186649
458518,2612.1402747130824
458521,2380.299514934507
458524,14353.386995281115
458530,5899.26961650229
458536,5076.234874950382
458537,1282.7307673841456
458541,9479.672839640789
458543,1771.7245497255176
458559,1341.6734277447656
458563,2125.184774460543
458572,1457.010234791761
458579,2135.991139298076
458588,3252.8426460284722
458610,1046.0570367400182
458617,3560.1536583508314
458619,3294.6170362820676
458630,670.0474727770286
458632,4420.875540113397
458636,5235.4054089959545
458637,5721.715031646837
458640,2014.64695250067
458650,1496.552486069341
458652,3060.757734832793
458654,2331.216976778997
458660,1628.6658989363293
458671,3262.4108139333375
458672,5233.108990861654
458676,13025.581752805547
458678,1562.5344421673817
458686,4353.063070607719
458690,3789.3743019931726
458704,2431.687884594823
458710,1896.266054881767
458711,3622.5366600060006
458712,4458.9167489946685
458720,1730.421354730314
458726,4149.325182048157
458727,2986.3337796803726
458728,1033.198776692362
458731,4404.094139964865
458733,830.9668564949944
458738,4369.080309798991
458741,1715.398810590927
458745,2737.354053256086
458749,1391.3774573140042
458762,2263.5867806402753
458767,1848.7707203290754
458776,2101.5959086825774
458781,3817.858767989632
458785,1978.9581091904574
458787,933.052441233514
458790,2147.383548030216
458792,3139.285990179079
458794,4006.806948360145
458811,1750.1087937890359
458814,3200.651392661169
458818,1557.9313557194885
458819,2623.1314773328186
458821,2247.1762847760665
458826,2116.534457054046
458831,4697.133950262774
458834,5305.193446922545
458842,2865.874829043011
458852,2020.7394200521385
458853,3333.511849297055
458860,3028.3283139021646
458861,1858.7833772167687
458866,3016.799652522245
458867,4540.673975473464
458868,3345.6968489818073
458869,1854.2895756005423
458873,3378.687623030365
458875,1540.880444755481
458876,1281.212824485999
458878,3027.1254291985297
458880,1347.120980726086
458886,8702.805760744963
458891,661.5569072149328
458892,5180.458379827373
458900,3330.637265311756
458901,5157.232047344282
458903,1542.8799329182327
458907,2404.9915798353077
458911,2571.0740945742955
458912,3961.7714077003056
458917,3239.588870896666
458925,10320.545438679404
458927,3241.0833649108686
458931,2933.111644030128
458944,2707.8820936198986
458945,2439.805099824167
458947,13614.509511095726
458948,2186.9513066888603
458949,885.548720486888
458951,1674.602948384359
458955,1037.7302268817207
458960,941.8924158685392
458961,1231.569567698271
458963,3706.980650395247
458974,1855.5144454106032
458975,2246.198052964983
458983,3555.58295462931
458984,5521.7249472209905
458987,6454.454272961325
458989,5922.02040005022
458993,8817.912711869618
458994,2227.7748496560603
458997,1523.9479145203343
458998,2098.3342194945826
459000,6636.516492041228
459018,3030.684229375693
459024,9015.999297491162
459031,1728.2820167342468
459032,2302.659459133001
459036,2010.352268776899
459042,5258.958456403022
459045,2644.613704795327
459047,3665.662935164233
459049,2828.639554034659
459052,1877.0179957122616
459057,2946.4221266709646
459061,4927.618016237891
459069,1645.8971359751324
459074,4781.520453505982
459081,4681.8847148885125
459084,1584.7478502392755
459089,2856.1385299275903
459097,6063.721639350321
459098,4173.322174051536
459100,4606.950794068155
459105,5414.945740731991
459110,1522.2183059992553
459113,4162.395299036229
459115,6883.674726173164
459119,1325.3501779150542
459123,1298.808063032748
459131,7655.887145012343
459132,1582.6028541241642
459133,1765.7185937374113
459135,1491.4578641167925
459136,2188.885577001739
459138,2251.2909739627826
459139,2104.196635045394
459140,16290.407656473719
459141,2303.999146615841
459148,1608.6938250304622
459149,1710.0816958229132
459157,1443.9223162036021
459159,1014.8409259579757
459161,5326.5017096805295
459166,5614.676289322135
459173,2304.332282015433
459179,4063.9745082436934
459185,3044.6097451825735
459193,1901.8479161215114
459195,2097.2878142015775
459203,1994.2438133820358
459206,1849.5313911475682
459207,860.997391779
459209,1528.8616899525302
459210,1263.6021275323792
459214,1509.9133672410605
459219,2602.507800394205
459220,1646.9057625576022
459238,7447.427468792995
459239,1087.2210087443407
459240,1671.3085983923343
459241,2483.2968268621416
459250,1605.3033542667852
459256,799.3612017890622
459259,3393.2682725676787
459265,5257.293019321259
459270,6900.7145980014375
459279,2085.754816749104
459293,2514.127412953321
459303,2846.9735642457654
459307,2037.5429569283842
459312,1249.8819083995725
459316,1945.5734019643512
459323,2618.455225889127
459329,1561.427883625387
459331,2620.180629194392
459334,2545.3006193967453
459335,4878.552912841421
459339,5341.795627484711
459345,2563.8102864747216
459346,1382.3455756301364
459349,2347.5541770958184
459355,3236.7397003203696
459361,1132.2674221217792
459362,753.8551024625363
459363,2495.4265025697364
459366,4552.621653869693
459370,1103.9314027486591
459375,719.34191339713
459376,1680.499863619654
459380,5617.523433294548
459381,3743.4146273148954
459395,3394.799740977137
459396,4636.027730003288
459398,3316.3046068535014
459402,1364.4336975724873
459406,1547.7762295673965
459408,5799.132058660837
459414,3938.6056143874625
459418,763.2086242480701
459421,4392.202787826216
459422,2525.899107409577
459426,3251.158649637678
459427,2440.1880774232354
459429,2681.8371267272737
459440,1898.6838305076362
459444,5992.836869158188
459445,3117.2056858714695
459452,3800.8847145973905
459454,1218.364871380423
459466,2131.358357698517
459468,4011.8169084702317
459471,2430.927434011476
459472,3037.057539093036
459476,1540.1860904932757
459481,6723.914958832155
459482,2416.6011950642132
459485,4829.41209789536
459490,1863.189712420873
459497,4231.248867995433
459499,3460.5491215568827
459500,1018.2967488169905
459503,1270.95775343033
459508,3595.3552574367855
459510,1155.739434650085
459512,2619.960675166094
459519,1682.203366106866
459526,6843.529784205435
459532,998.6489274844289
459537,574.0626285010019
459541,2245.7447740121543
459547,4522.413984438692
459551,3039.7381026456405
459554,2524.3853694774007
459556,2185.4534526426905
459557,4329.733778020736
459559,2024.7276579067627
459576,2309.523949821046
459577,1974.6450944219332
459585,2340.793858244482
459588,2240.340266352367
459589,6197.436314390992
459594,704.5614273349553
459597,1287.9394896271976
459598,1871.9308850205432
459601,5580.693984507507
459603,1548.7444122524182
459609,3687.401406465027
459611,3142.2921193420484
459621,2297.5919068490507
459622,5524.466745574649
459637,2007.7300403827203
459639,3801.862813796279
459640,2378.976725982001
459652,4033.706229859132
459658,3098.647952473629
459662,6553.508023052502
459664,4978.7997924283345
459666,2106.0442478989903
459684,1422.7939390671988
459685,4370.076807967864
459696,8383.94616865204
459701,2943.081593244043
459702,2322.1646344149294
459706,1529.3519627229186
459708,2893.701373766456
459709,4969.983350633173
459718,2090.240285727774
459722,2927.690744985443
459732,1764.5955113739951
459735,2538.957527872955
459743,3045.7439688016366
459746,1728.7169338785636
459748,2660.936182800091
459752,2801.874069205797
459753,989.681705325618
459765,3838.535434875456
459767,3343.3869715168116
459774,688.1629593468712
459775,4555.214793793378
459778,651.7455677682593
459782,1393.1875525646467
459783,1091.4887744524924
459787,5691.492959993023
459799,5124.532241077264
459807,813.2879158815081
459809,2296.7619437443245
459822,3010.127154308925
459826,1077.8182533221668
459834,2275.293936478975
459838,9246.378079564005
459844,4571.797163105626
459851,1157.80290888631
459853,3841.924727106148
459872,1918.5547853430166
459873,5354.167075610056
459875,2316.282050411587
459877,2312.092618059153
459879,11908.065606478125
459881,4792.124869051264
459884,2937.1203613164625
459885,1973.5561842538636
459891,4263.838362286755
459901,3960.1407130306616
459903,4488.461787959803
459919,1400.4680132282654
459929,573.6905924005823
459931,1683.0550226070447
459951,4009.903004375802
459952,5386.441497950911
459953,2950.8805966147206
459956,3286.9313337094213
459982,11391.56362266211
459984,1873.5083821767123
459985,1753.8615219637006
459986,4616.775872901092
459992,2761.5329724286894
460009,2692.8220141686284
460012,3334.0808632500652
460016,1949.7684573893798
460025,1335.2119356021703
460028,5478.323034411072
460030,2826.5650231592945
460032,1193.1993332004563
460034,4554.918208190608
460038,1924.8557168134857
460046,4048.0904677663357
460049,3169.6534874167005
460050,4698.2751495171005
460060,3745.753149771518
460061,2821.0675497885613
460065,11141.873077604574
460069,3266.6609074691255
460070,2169.752632255323
460078,1717.063300200385
460080,1505.8945803241963
460092,477.0598677608175
460109,8516.518699595388
460114,3921.0660037544767
460120,1442.8957780998487
460125,4092.2270929130705
460126,630.4040501130896
460127,2341.5402196043583
460132,578.791685531717
460137,5663.188589417649
460144,1268.175988201585
460149,1470.5350227361307
460152,3373.516036131368
460156,1769.4055176508045
460159,1670.638471498872
460171,3567.5104682014253
460173,763.4475343895006
460176,2365.2079469082328
460179,1971.56642905429
460180,1088.076641264711
460199,1602.9135158713734
460202,1314.0793905500193
