id,loss
533581,5396.944084169287
533590,3388.0160886760586
533593,487.02872368876683
533595,1488.2179236396514
533597,2955.016192082116
533601,6591.017708915966
533603,2291.5363466790595
533612,3563.905598956413
533613,2521.171756560187
533633,3370.2682834038296
533639,3679.5507646254846
533647,5008.359641475091
533655,5491.596692781077
533662,551.4026658895301
533666,5341.583005919486
533667,2185.1404392961404
533673,-24.608778751519687
533687,2927.9743446379043
533690,2769.28407867516
533691,4888.745078452651
533692,1801.7602951119138
533697,729.7922945942014
533700,3667.4032190723
533702,4389.076837545952
533705,1927.4131787799456
533708,3114.770173748683
533710,332.0026060273819
533718,5616.78806914019
533723,1432.1647747907316
533725,3601.1237666892243
533731,1907.099932551215
533747,2519.0614131142224
533750,1537.5175331410767
533752,3305.085105017177
533757,2633.9446886790024
533763,1076.1652803625805
533766,5711.857697047598
533767,904.6749355334646
533779,3099.28813029757
533781,1723.8845606283428
533783,2721.0891809522514
533788,4932.081170627295
533796,2863.4408179374664
533797,1788.906579946584
533798,2428.233477178692
533804,2802.710338056429
533807,1257.5360626362808
533808,4008.164146414299
533815,4604.34157749146
533820,1454.4962278007904
533826,2547.202223294516
533827,2029.0187523753098
533834,1114.8151797481835
533844,3446.3535160796437
533849,1604.3835908304447
533853,3588.1679367858433
533854,3544.3444991787032
533862,278.24464321984283
533864,3478.5545831541913
533870,2540.8652834428053
533893,2251.201390644785
533905,5466.782819370648
533913,3338.138242201789
533915,1898.950022524089
533921,2539.610154246868
533922,1467.1508734074603
533926,3818.5129835095904
533934,4401.005279539822
533943,2067.781516992634
533949,3073.7787171267223
533950,3065.6637503353923
533954,1998.1731222358578
533956,1029.7441342179925
533959,1399.3896739679053
533963,3115.800881617849
533966,5498.329118582793
533975,4575.1525358586305
533978,13008.371675884378
533989,4162.10532103996
533995,2908.62273099376
533997,-337.51664623040165
533998,2377.6629374453314
533999,5600.943241708103
534000,752.1664010935039
534012,1737.985949699378
534017,6258.277778465278
534019,200.865983281044
534023,5569.856419391754
534025,3175.200714636161
534028,4246.636320115908
534031,2089.69446269578
534032,146.37620167502743
534034,551.9251964162938
534035,7462.821692850627
534036,3375.902127176181
534043,7444.691850840585
534049,2449.6106660554424
534058,1896.4400599937965
534064,2009.690489744238
534067,2805.69519486364
534068,692.4213377573615
534069,1198.7255052019068
534076,4880.96139957844
534089,1669.9665912782054
534091,1791.3200645419527
534094,980.7033291370827
534100,4659.005336292622
534103,2511.9313131888184
534106,5759.124253235456
534111,-143.75734202237192
534120,1030.919891044341
534128,3833.6074885287508
534129,1248.61695426325
534134,2986.168609166545
534137,2052.859618973006
534139,2079.870778057328
534143,988.3025003621234
534151,9674.583092707959
534154,1875.8075622844165
534163,3328.2431499785926
534166,2154.0983019041087
534171,5404.875434602353
534175,3218.099567027326
534182,774.0512437151965
534184,4283.409960041338
534201,2101.7483483489755
534205,3768.414387720903
534210,2784.543793665485
534212,7034.859691178585
534218,5051.206964963493
534219,4840.145059872368
534220,347.25249442215556
534223,3291.8488013257497
534226,5454.520229095195
534231,5408.2552473140695
534242,4163.7392181394025
534244,1852.1979042260784
534249,6617.391546198986
534266,3333.0180332344717
534268,5500.168221763311
534270,3507.235884964235
534274,4847.705723256226
534282,2319.2479968822736
534289,1922.137538238204
534297,9860.542224589137
534301,4318.929374662601
534302,4310.226692009662
534303,2461.076973930863
534307,2929.623447828731
534309,3671.5107081258648
534314,-241.24066877293473
534316,5989.288097540894
534321,2236.830924721941
534324,4563.996421682462
534338,2240.7539838511243
534341,1001.7596147988019
534353,2705.5419704607302
534365,1634.294159242008
534378,796.2187017278153
534381,6527.795150408459
534384,2799.5353144015576
534388,2060.03238417107
534395,2418.5253845975217
534397,2109.067320436641
534408,1077.288891828386
534414,4849.474807876362
534415,2890.5754982838116
534420,1679.571896364507
534421,640.1061934650895
534422,2116.2719432676527
534430,1172.173891130848
534431,2738.2993297918974
534432,9031.81622860241
534438,1407.835046746756
534449,1375.2592370933457
534451,3161.0716931022494
534452,3549.4496262140506
534453,1388.3703982492832
534459,6433.877386727717
534465,99.94186364173612
534468,3078.006832676984
534469,4723.159041336992
534470,2785.540780957806
534471,3873.320330837059
534472,2154.3828871865185
534473,2820.0790204786695
534477,4275.358433416312
534478,3330.687124986779
534480,357.5510069652099
534481,3651.644917240807
534483,2151.711926201092
534484,1633.9008504493004
534485,1821.99728610631
534487,1094.3451463413662
534488,8142.853150720088
534499,980.7809100679535
534507,4870.745174787612
534518,2734.930104443977
534519,1960.749919880768
534521,4638.530307683825
534523,1392.5545030089083
534536,1331.1350878156443
534543,2325.363349568287
534548,1296.7432906949502
534550,3322.5997870793644
534551,2063.2081145700927
534554,1542.6371807136888
534561,1859.9851199655172
534567,4465.196254403622
534575,9355.139874141503
534576,5335.215129584593
534578,5657.185369736856
534592,7013.792424881059
534595,4252.310673082744
534596,4676.675052047393
534602,2563.546123422428
534605,1184.8952829071254
534607,1053.4783249141026
534613,3596.805463166197
534621,4568.187508554365
534630,2225.1989690837463
534640,460.0986764638926
534644,2948.020080153387
534646,3098.7383872472415
534651,4075.4459974860733
534654,1497.7662144112878
534656,4709.203125653319
534658,2528.055295804667
534667,2273.8382595723733
534669,3539.923407040994
534670,1814.7020202209355
534673,2621.7494219924456
534674,3101.924395692689
534680,1173.5134046632077
534689,3438.5326503753145
534691,4063.9840016863745
534695,1206.01294086285
534697,3662.4323178702443
534698,3895.799209809866
534704,6388.505337723146
534710,2181.5129618601213
534714,2327.318451501121
534716,1619.0037044993996
534726,1773.8239870930483
534734,2985.835111920926
534743,1973.4000153150287
534746,1346.570527385415
534754,1549.3042551462745
534755,6973.637126540923
534765,2500.81959158072
534767,1494.5932496247938
534769,259.90325349957243
534774,1813.2421000240597
534776,1657.3518951861838
534777,2411.734373969889
534778,4067.7544422346273
534779,7758.808934148993
534783,1390.8357871832336
534801,2481.5852597156577
534803,3865.9056613308503
534811,6026.308485485724
534814,2512.1603710221893
534817,3728.9522330489663
534819,3238.18857375384
534827,2570.7140692902135
534834,6160.742858788396
534836,80.63933932131776
534843,6068.121468359181
534850,1978.9194842724253
534851,8552.815048645265
534857,43.77379371445449
534859,2298.638245690396
534861,2773.9924032541435
534863,1965.9689296767797
534865,1967.3281532227322
534870,5303.555315340872
534872,8769.46830718656
534881,804.5300968080761
534890,6287.094505286178
534893,976.6249098434755
534899,2494.7355668271916
534901,2814.5240331255372
534902,2400.7897231827856
534915,4397.025090559081
534926,4760.475286901255
534934,3578.7647034625097
534935,1205.377169167134
534942,1073.0007991199718
534950,2123.775268678738
534953,1399.5310112084533
534957,4148.22174267635
534960,2481.46630275541
534962,3174.971802675792
534963,5631.9201183689875
534973,2561.9917422073577
534974,1787.7297042417956
534977,4997.596116977741
534986,10518.095368533579
534987,931.2173316804866
534991,2560.911187785343
534992,1966.9366163730876
535004,1176.7227230579483
535019,1572.42829867693
535024,3842.1614727571055
535025,1104.763499233938
535027,967.1088163277464
535033,4713.92642582185
535037,5218.951077967618
535039,3968.6911963053776
535043,1826.8586126460013
535044,2579.28877200293
535047,2561.2848700565473
535051,2817.7588322957677
535052,3369.4114707615013
535059,1986.6240496726564
535063,3208.565399220487
535064,3517.501302499182
535068,1784.2376964173318
535069,2212.4848978939517
535078,1419.9548187467426
535079,325.01951975185614
535095,2254.522467477602
535097,2654.749919982237
535101,2050.0619377190696
535103,5060.226709981071
535105,3726.2530078479676
535108,1902.5943982902127
535113,749.0879812753933
535115,5104.611895644134
535123,2940.7772695487024
535127,2632.430591361431
535129,1947.836685976053
535133,4014.4096518564
535135,951.6009596069757
535137,6031.415996430167
535150,6195.153429335974
535154,2563.803732246811
535155,2086.1666810801466
535162,3631.2243549280506
535165,2549.4411737427536
535166,1361.0496555760571
535170,1884.4390839663133
535174,1597.6617083083565
535178,2333.608607106133
535180,2976.9098660066525
535183,2315.675575186179
535191,1828.9273468606143
535195,1760.3209789072696
535211,848.989526883198
535215,1965.5716163993065
535217,9415.994982953616
535218,3256.098938890502
535224,601.9118553164425
535229,4627.0784510849735
535235,1956.936192622134
535240,1458.3473649177088
535241,2346.562019055593
535246,1644.3088666307417
535250,8099.2265210973555
535258,3034.9447782596903
535261,2029.7963170714338
535264,8168.240005037918
535265,1686.4098552195464
535267,3401.966125332883
535272,2995.9923228310863
535277,7040.250519970913
535278,2922.568670419031
535291,1448.4100561624077
535293,3220.465148453622
535296,1129.1507635612004
535298,2641.139923752273
535301,566.2141983613333
535303,6208.985988675279
535307,2665.142257342963
535308,1906.2218594697765
535312,3480.6607546641962
535324,1274.243151050911
535326,1717.0846212822344
535338,1647.811906329304
535340,873.17304483833
535347,3679.892566717704
535348,9195.663498756488
535359,5425.7278060470635
535371,3835.2065109060695
535373,1507.051080233425
535377,3229.287108124405
535379,99.97386885608259
535382,1534.2356801814456
535385,5225.313830473311
535386,12065.02610691554
535394,1892.2509405737164
535400,6415.765567933942
535401,2444.2959854704723
535411,3020.8686293858696
535412,777.9990858659352
535419,1697.9563356627457
535420,1930.563878012273
535422,3194.5244682021575
535423,4523.198224197893
535426,9813.793449197328
535432,2233.8267178312935
535435,1527.522903738432
535436,2891.1622230732924
535449,4580.424052617352
535452,347.44899915324453
535460,1764.9091610377582
535462,1852.9985665789932
535465,2281.333208153426
535467,2689.909944446283
535476,2880.0754172870593
535477,2179.1215834994014
535492,3074.178537828978
535493,1548.4214527505137
535494,2959.46081256231
535499,2163.918146288056
535503,990.787415473244
535508,1277.5105618427451
535511,1651.1985061972223
535512,64.40839525961059
535515,3443.142835243435
535524,1922.4138786439803
535527,1813.14678512621
535529,2749.346268566156
535535,2636.0117925400837
535537,4128.504271821961
535539,313.66475332825104
535542,2884.8017308367052
535544,3321.6335393927557
535554,2202.6751509815354
535555,7459.015744746473
535556,861.8891047120849
535557,2029.1796820651768
535565,2822.017957374725
535569,4036.2543479416236
535573,1985.3583253980858
535575,3573.619261270239
535580,4135.0646366819765
535585,1362.1804565534999
535591,2528.0423362351617
535593,5852.584122602112
535603,1770.03550541906
535605,3589.187859308908
535613,1691.7400420453907
535614,3832.9406244425427
535617,1085.6091350979566
535618,1104.5217822371314
535622,685.0677125826005
535627,4713.166857910033
535629,2322.003046647513
535630,6685.225670283791
535631,1361.7344538519521
535638,3543.7503849929053
535640,1968.4663959905179
535641,2141.2808795862393
535645,1358.7571908443385
535646,5087.491722750348
535649,4010.8079053138167
535653,1019.6421101425633
535654,906.483867168258
535655,984.3113210169158
535658,3062.4123796670383
535666,1520.0859661209324
535667,2080.222751744118
535676,2661.039452166114
535687,2804.335408407572
535688,7420.53278048957
535694,6631.709920067154
535701,5906.69114347348
535703,1307.2858251559142
535705,4878.379020350934
535706,2292.8102162943105
535713,5628.7866873913745
535714,11558.205275704153
535717,860.6418950900537
535724,1323.5625132629161
535734,3042.748717396166
535741,943.3556167770278
535761,3278.9346661559493
535762,956.9523345847881
535766,2136.360682636884
535769,1766.2426765465086
535770,3265.130714095892
535771,2380.7542522060735
535775,3054.67054158072
535777,4545.794221263914
535778,4573.716642538956
535781,2526.2252309450305
535785,2527.5579528443695
535799,3587.1898320569817
535805,1817.5294670893404
535811,1621.9715307632107
535816,5296.274388756608
535822,3819.2023997056926
535825,525.7107503360387
535826,9646.10535246874
535833,2206.6845403127218
535834,1477.0926431315518
535835,1632.6408511963855
535837,3630.9625204530685
535845,603.786814907567
535851,2321.552380142621
535857,4978.159025963729
535861,6176.183914707909
535866,1929.5479531380283
535871,420.9126641386232
535872,2140.8572626468726
535877,2079.9775527831835
535878,3424.5054521548427
535881,3891.212882089071
535884,3730.2435099233694
535889,1128.6148037219943
535890,4413.321742194166
535904,1453.7694565338354
535905,1828.5457386123724
535906,1384.5265562255154
535916,2396.9530337153187
535921,1861.2877792558972
535922,3208.538540690018
535925,3388.5192095943635
535928,8836.522394592756
535933,1810.9684405262792
535934,1785.9458250325085
535938,2599.9460579076176
535939,2207.860863730083
535940,2716.5090389953034
535941,4179.273506503504
535956,3913.1642396521097
535959,5645.068176831756
535963,6345.760184326677
535965,3132.1638111123384
535973,2214.0557180302535
535991,3025.6031019451675
535995,5022.662707403705
536001,5325.030671956498
536002,1735.5062264957073
536011,5543.794152066289
536013,532.7653673996955
536026,3491.662434612911
536029,2162.782357266318
536031,3326.3299722768606
536032,4820.254999449445
536037,1692.107208315146
536043,2401.3833391570697
536048,388.9803240203697
536054,1381.3424212305013
536058,2044.0552807362244
536059,3763.4105600829353
536062,4405.049773486689
536065,1305.7653411167944
536070,6190.686881536669
536078,3791.1756577049678
536079,544.1166897363504
536084,2896.390462747579
536088,1730.5097335635917
536092,3254.54128478947
536094,6611.7821045517385
536096,6521.194050260473
536098,2285.8947364330174
536102,1148.928595551553
536106,2155.777551265096
536108,9752.308455869219
536110,3804.5971647561864
536111,999.409044148379
536112,6336.599811618458
536119,2767.1310617025683
536120,3448.2371214762047
536139,2599.536226284304
536142,1230.4217422948302
536143,9495.002184975161
536145,2805.3796622885857
536149,2845.821299744961
536159,3855.7601246189674
536161,949.4633893589566
536165,1941.0762841065919
536169,1832.0653721413667
536170,3581.959934771964
536174,3388.431944490057
536176,827.0647506023087
536178,2000.2044895408028
536179,1160.1121552230031
536181,1365.4223941485607
536188,2784.9288772532027
536191,3674.799867255692
536200,1774.0501768250394
536205,1659.0885677361216
536206,7820.134324371209
536208,2091.3279725282064
536214,5801.1864517914655
536215,3815.459663114489
536217,2162.429883964783
536219,3254.04678514655
536222,1769.8744183657714
536223,1953.2940730949447
536227,2950.06256074142
536233,4495.595045638817
536235,2331.9190882659573
536252,6334.71829778751
536253,1559.8935555800413
536256,6397.967462952972
536259,1658.5990391182863
536273,1886.5378972066114
536291,14603.77800243192
536293,2613.941390829678
536303,7479.1854469822565
536307,4776.157765327471
536310,2905.5481991373535
536322,7692.388420286454
536323,1940.1739571726873
536331,4877.13355639908
536341,2877.1892341733646
536350,5153.498636855959
536359,1146.6777402339042
536362,3281.302088460137
536372,1872.5610448688735
536380,4854.993545131822
536381,7366.0146419604835
536386,4037.1435473324022
536394,1708.6522924272517
536398,3009.9108245753623
536412,199.94876566009972
536415,4169.532031518757
536419,6751.339285129048
536424,5368.463538568589
536429,4599.24425924979
536438,2316.765462033728
536443,1814.79702201855
536444,1953.4841626805053
536455,3028.6650886699813
536457,2869.380545014211
536460,1948.7129933139581
536461,3041.4901836471527
536464,2087.1398037957306
536465,1817.1223282898368
536466,2167.0304912944325
536478,1837.0141776300286
536480,1645.000696104989
536482,1503.4271451158183
536483,575.3693522935687
536485,1302.1643254004007
536495,201.39304590186714
536497,2055.5001406413003
536500,3269.2844660021933
536507,858.0003472827656
536509,2269.6203153867896
536515,4014.8496615645745
536533,1656.175510152417
536540,1175.297819827325
536558,2168.663330939057
536563,2116.410323759258
536564,5354.181720455233
536566,6223.222148886706
536577,2876.0523061320127
536580,2024.0679390999098
536585,852.4314773687761
536587,13412.796486949172
536588,1273.257171999295
536589,2729.104216061675
536592,6763.0971224306595
536594,1313.6406297146368
536600,2548.36810378587
536603,2448.0489807699387
536607,484.99395459128937
536608,1059.2972135813548
536615,1956.9463149521823
536617,4063.278347284443
536621,708.5865713051024
536649,4252.4633936084965
536650,1722.1961808539481
536655,1690.2749097069568
536658,2794.1544810523133
536664,5466.679305415106
536673,2871.1157514876136
536677,1092.4733138061397
536678,242.14720573907601
536679,2539.8526477153027
536683,1355.8008065697636
536691,2611.1276182970137
536693,3100.4624742325927
536699,602.8669046205326
536706,3484.8156901360912
536709,2553.802415947258
536718,4492.863351469509
536725,1555.1167019225193
536727,3690.3933186524073
536735,3518.7301030501385
536737,5198.433135223038
536738,1840.7776053968873
536758,2151.9180632368148
536761,2314.329604790889
536765,1541.418652829734
536770,1994.3343633467182
536772,3087.811643406185
536773,2285.219056417833
536776,1693.4755145886313
536778,1664.8167287666759
536783,2140.147732954436
536796,1627.901120482865
536803,2144.333451423722
536808,3333.684503379217
536810,3710.7378216949714
536811,5815.091258743558
536814,1000.600740365474
536816,4890.709616474623
536824,2503.0337569599133
536831,1340.6678287903105
536832,4770.955404754693
536846,4548.523889072255
536852,2860.9284399036183
536854,3186.6933568152913
536856,2701.918038025059
536857,3960.153212818233
536858,1857.7400575095824
536871,1087.3303604917521
536874,1708.1473064387421
536876,1974.4413446020985
536877,5032.35847413177
536879,5101.344755286566
536887,1270.1665694598678
536889,5389.378814579837
536897,7125.106066214755
536900,3394.132232269346
536901,4111.409240631741
536903,2087.728353541129
536911,2520.406918271341
536915,4065.537089056164
536917,6037.814643830169
536918,2736.5251125541463
536923,2355.5952929197165
536926,141.67891243918282
536927,3945.7261163964886
536928,2492.1829895969067
536932,1617.2148097226245
536935,4794.61239639125
536937,1481.2017150184374
536938,1070.2180779500618
536941,1582.3467863957683
536942,2757.672774672725
536952,3991.601668895575
536957,6243.33817370967
536959,2503.7846852592
536961,1842.5328659319682
536968,5679.868317375399
536971,4513.445182018879
536973,1707.4190048195692
536974,1153.0384194455698
536977,2149.060657333633
536983,1763.5490103164932
536996,1843.384052640516
536998,4923.449069429823
537000,1792.704826573277
537003,6203.606596628493
537005,5008.80225279615
537010,1427.8286297051934
537016,1836.2012874546238
537018,2895.654105367149
537021,1817.8564542666447
537026,2352.636598800045
537030,5128.334356851112
537035,3581.8515002709837
537040,2004.1476104798246
537041,3700.188858386229
537046,582.3214275667425
537047,2249.7962153869557
537049,969.2831180444008
537050,3143.4565169156836
537053,1299.9166029028872
537057,1297.6328556140827
537059,5722.973736255348
537064,544.9142441932473
537073,8577.395605543883
537082,1027.5897234592471
537089,878.4973957786167
537102,2019.502939413135
537104,2601.787271655794
537111,2586.9742139016716
537116,1284.2032605833342
537118,2807.3775642644773
537120,1774.6252397599064
537121,810.4427766938335
537123,2274.638733047229
537125,575.5999889958215
537127,3960.1250034287496
537128,3381.148177076112
537131,1840.869887630138
537139,1829.9568559620664
537140,2891.3685185167546
537145,2514.152829469643
537146,2224.173889369761
537151,1987.14257072478
537154,1837.4102427742123
537155,2262.761444011968
537160,1636.270005838837
537161,1291.6920623590117
537165,2062.8102933882274
537171,4123.04382991411
537173,1747.1737283630755
537177,2487.8440666764996
537179,683.8017550649561
537180,2610.7430003093154
537188,712.6205423698177
537190,1906.2212376094228
537192,4618.31452972967
537199,13447.664745912518
537208,2048.7645439556827
537212,1853.5549112904748
537214,1006.0508124459392
537220,4517.498942591248
537222,4983.373285171658
537223,3181.825858851152
537240,2908.4725113507893
537242,3989.2109659126004
537243,6724.459529152998
537244,2681.4286221354955
537246,2902.711338325521
537247,1323.7148693512615
537256,1149.8048673189742
537266,2580.984338492245
537276,2397.7423090947527
537284,2141.6572060372014
537293,3518.718636004114
537294,703.1815117099741
537296,4084.076276210957
537297,1854.718128020568
537303,859.4791383635558
537307,9495.77816678426
537315,437.20272131479084
537316,5875.443120154292
537318,981.743491767373
537319,4555.399898791607
537333,1449.0394373834863
537335,2607.881895945759
537336,5853.617802960806
537339,1030.5116473344656
537341,4297.043138985216
537346,3271.073954761668
537348,3265.5965963948433
537352,8652.073540504007
537356,5792.989029107683
537357,1943.2844363008412
537359,3132.9479201059153
537360,2758.6180647474334
537365,3998.4259820201373
537366,2454.2774243088943
537381,2092.028160400998
537383,4332.036463131348
537391,7236.196189960625
537392,2874.529104498859
537393,8135.873399956138
537399,2677.0904192008948
537403,7468.460849443389
537404,2689.3151601053455
537405,747.089707063393
537410,2943.7615921835827
537415,807.4876057096993
537425,1107.709064592988
537426,15.755428150804775
537429,2456.4721023036227
537431,2600.3560586731396
537433,2997.3194939458463
537434,4352.403388461578
537435,8623.146360050729
537436,1688.6337908038763
537442,643.5334940877027
537448,2226.7670636555595
537449,1831.3156319346535
537450,2852.8908750763294
537453,1252.948273228422
537459,2799.0323701954107
537460,3219.0512493292913
537464,2832.9562470986857
537468,1692.1564981176982
537470,5901.484952547501
537473,2817.6342094583915
537476,2349.013713484335
537478,4041.065780221186
537483,1656.6095605993708
537486,743.9987599613921
537496,3908.9677933350335
537498,1961.5897532142153
537503,2312.901595257066
537511,3067.352771493803
537515,1877.1764418312741
537517,1189.8991702042738
537524,1874.6622096107671
537526,2188.6118167848813
537534,2079.315826775282
537537,3842.8120112626075
537563,4519.076809348509
537567,4136.974318772577
537569,2455.397657950675
537571,1501.8360250739738
537575,1031.788795136307
537576,1389.7817478064464
537582,5358.814839843979
537588,-251.44553383281547
537592,187.08458566964106
537597,1657.3486511284714
537603,2611.841649195549
537608,1289.8221682415278
537613,2119.68602027171
537615,4447.587035166485
537625,1629.9598218070419
537628,4078.445497307465
537630,5093.836279316123
537636,2147.4907559671724
537646,1910.0003875385892
537651,-400.5348055618797
537654,3390.254349192296
537662,1743.1558152805533
537668,1436.148257724775
537680,5846.585447905914
537696,3841.23996815414
537700,3619.0565271777155
537711,1748.1081925736867
537716,1690.3588123028044
537721,2748.1396508533144
537723,9.996256194688542
537724,1833.867960452953
537726,1453.619758133723
537731,2889.945044138065
537733,3009.432861532591
537742,2006.6525881195096
537747,3663.908149867751
537752,934.2545816181487
537760,2233.5766272913816
537764,4677.232146554264
537766,805.1815555521893
537768,6700.184387335026
537778,1953.8970091538424
537786,2309.291288009104
537792,6367.759455687583
537804,5990.9436478034295
537806,2682.115946749735
537807,2010.4683552410231
537812,2693.928325038222
537820,1939.759376487077
537825,4400.278314519034
537829,3053.075409347036
537831,2162.3912236265182
537834,3486.907926068587
537835,5743.0038903814475
537850,1217.5043490605296
537851,3417.0972028599454
537852,1754.893546649855
537853,4950.389950966953
537859,681.2029065018112
537862,3794.2751261405374
537869,2166.132932391979
537876,4111.03049893464
537877,3471.610105561723
537879,3516.1131625281237
537884,4531.783322789924
537893,2251.6155444865635
537896,4349.124882502107
537900,7150.0809508669645
537901,2908.6532827364117
537903,2419.304965950159
537911,2448.618151796403
537916,3135.9471301689573
537920,2390.997447373391
537928,5502.372603909659
537929,4550.592987727149
537930,175.16310461275373
537939,704.9197596676938
537942,3399.634202880699
537951,2419.943238341814
537952,262.91690100221547
537963,1439.4575729025914
537964,655.1342505965641
537966,1148.490616516465
537968,3209.47970946718
537972,2855.2500545487687
537979,4286.884539621499
537981,2344.1359075478613
537982,3889.451446640996
537983,505.6385888946283
537988,2062.618586472167
537998,2891.086556161992
538001,1572.2483698329465
538002,814.5885640692646
538004,1736.9975152015616
538007,1105.958276858734
538012,681.2031587374355
538018,7619.609839429687
538023,2288.9634762443216
538026,986.012452767224
538028,1440.1271114041267
538029,2255.0296816515383
538030,8024.597317891463
538035,5942.935860170028
538049,1839.5888829956941
538051,2394.0317207514686
538063,1207.726052478481
538065,8730.515405926628
538069,2546.7926069340547
538070,1572.2646790477777
538074,1873.8322070649408
538079,2473.5885202589748
538082,5310.719846309101
538091,3728.5957054249807
538095,1543.927778748664
538102,742.707420181898
538107,4543.81609233479
538119,1324.4257366862807
538120,3470.295970650409
538121,1949.1113583004037
538123,4545.46180043896
538128,4204.934414965237
538137,3914.5057387228894
538138,2472.5724396371543
538143,2651.722825671808
538144,3597.20830011525
538147,2797.2727324084676
538152,1502.911574578292
538169,4957.067830201791
538173,3724.542868742488
538174,2227.078291200079
538176,2057.691212510898
538177,3427.07544440288
538178,1521.8020706769564
538183,3536.4477436509687
538189,4042.4089041837237
538191,1202.9716608567285
538201,1188.329670438567
538205,4511.53204167183
538217,2387.5971654451787
538223,6647.54968546139
538225,1865.0604707347552
538227,6590.453333578314
538235,6076.101359084218
538243,1063.1277858107178
538245,1623.6126056244266
538251,2955.86168736299
538270,3994.8008581318913
538271,1650.6928599906448
538272,4261.248572545478
538275,2228.2390744462227
538277,4199.6298749049265
538281,1294.893569494964
538288,1340.7356334595015
538293,2716.593629032431
538298,2155.067031698999
538311,1032.2870294837992
538313,1556.9787484519863
538315,5730.829928792045
538321,1828.3569222733427
538325,2669.413843769223
538337,1284.271093810786
538339,2366.7385617383184
538341,1857.8235056919439
538347,1859.0584321517279
538350,4540.235617108182
538352,762.4005099688486
538354,3831.796037532429
538355,3403.467545671268
538359,1958.084197975914
538364,1629.5497681122438
538368,3487.776141422447
538377,3123.6811885186326
538381,12091.704893191178
538382,9106.929750210105
538394,1146.6479489317414
538397,2772.830466412902
538401,2886.1938672848146
538405,1412.7282839491952
538412,3004.3836207037607
538413,1810.3571794202846
538422,3472.9555832395436
538429,6458.821172709226
538430,6642.822022957543
538437,1280.0835849010653
538439,2013.2964499273594
538441,4658.501001863708
538443,1132.657472884077
538446,4217.137307135808
538448,1103.0110312699305
538452,1915.4550662770428
538471,7323.726568582384
538474,1391.4142025172682
538484,2535.846690195114
538488,2587.939103187514
538496,1770.7551904470283
538507,763.0258965358025
538512,3146.945983699445
538519,995.282464313591
538521,4646.008782041705
538526,2252.0267855328466
538529,5554.9610243595
538546,3765.86094582262
538547,1806.7736469295135
538552,1905.3322017479456
538554,1639.2714954551013
538556,3228.1662122853504
538559,5328.586055210053
538562,3342.958683707338
538563,6027.272816698349
538567,1701.424618688533
538573,350.22740358329906
538577,1321.582589412673
538578,1653.9988305570132
538580,3512.2295748186057
538584,1542.2439211205162
538585,1867.0707210679284
538587,1720.8449834335183
538592,380.2547375858108
538595,11807.651983583837
538612,1184.2526045212003
538613,1209.8729534725069
538621,1520.3505905379802
538625,784.8811768793067
538631,7029.569811311663
538635,1628.293590141719
538636,1605.0003804761373
538642,927.0579322847009
538649,2629.5992855963445
538653,6790.094732145281
538656,4532.580320850663
538657,2630.422933286207
538679,2870.8947159864983
538680,1512.1228875078982
538681,5583.536666508767
538688,989.1192172265336
538690,4650.1951078188395
538692,276.06121006450155
538700,1565.5632108170137
538703,2292.1256170364077
538704,3586.659474588949
538706,2053.566175766103
538708,2901.3615736015927
538710,1799.2737977535844
538712,2865.5156955617413
538719,5598.95837660897
538723,1931.2617154088578
538732,2334.159761524564
538748,3990.2095983470426
538770,5062.455834605722
538771,3393.6454899311193
538772,1367.4765318821271
538775,5746.536237107427
538787,2278.0614566851655
538789,5078.3958605745265
538794,3076.5030742616173
538795,1491.1087486305444
538803,2803.443683230734
538807,846.9592934821335
538815,1890.8766598780023
538816,2708.216818647854
538818,4577.539262108517
538819,2443.422177413816
538823,1485.443367989502
538828,1374.7109728686135
538835,2200.444781526892
538839,2764.681500554676
538841,3854.950886164562
538845,1074.96375060442
538846,4607.237279172867
538851,2673.517487407802
538852,2907.2702703918344
538862,2522.749627639539
538872,2808.162893498178
538874,5834.5646996277455
538876,1773.7420567342206
538877,1661.8062512088077
538880,2314.319309358175
538885,11850.340156556374
538891,2494.149650165164
538892,3742.3014495721654
538895,2429.8812333830583
538900,1267.5216457067884
538904,1848.5486274259918
538905,1013.7095720847207
538906,3137.7598895428296
538909,4994.493799041215
538910,4980.279283532316
538913,1737.130815766779
538919,5476.543458898836
538927,2078.8260118773865
538928,4482.272471602646
538931,1995.9265664139084
538934,2777.5724101113587
538935,4044.986635661327
538943,5294.2034263940395
538948,2941.300527555034
538957,1320.706584749536
538959,1032.799997543657
538972,2829.5151439963943
538975,6176.906618722137
538976,1697.6212771764513
538980,2821.7386128471594
538991,5213.876930539532
538998,239.91506707786468
538999,2530.7855960893226
539001,2438.636706014342
539002,2619.8216810977256
539005,2080.2357512602634
539009,3184.9893558548583
539010,2930.290586017227
539014,1717.6346216136074
539025,2790.5403726002355
539026,1154.7867532656244
539029,3425.06384215011
539033,4004.6343277252176
539041,2515.0061887404363
539042,5533.912934737098
539051,727.3532472413193
539052,2292.348216879315
539059,4469.94113502094
539062,3999.630384876328
539069,2827.901317605816
539072,2367.193984576977
539075,2272.081880268716
539078,2366.8224587956684
539100,1655.0786786873398
539101,4396.310877830136
539105,3998.1190533795607
539108,1956.316050418419
539109,1951.9083387847597
539112,1645.152503114674
539117,5543.695188164695
539118,1627.305411244361
539120,3002.436382969099
539134,1460.1240192873825
