id,loss
415388,1604.2559774565864
415393,1092.7545195796242
415400,2672.7468699078468
415407,2202.8456629039215
415414,1131.6040211925892
415415,7030.037928799755
415417,2634.9870011129956
415418,1455.8206407759267
415425,2896.336407803993
415430,2821.9297181845313
415438,4126.474540579595
415446,4485.469348752289
415451,2956.0712031005583
415454,906.3669942259858
415459,2036.1595739258928
415466,2087.5734761490394
415467,1770.4138262052427
415477,4778.477189844956
415479,6592.696389382536
415480,2349.306032107623
415487,2281.393485747259
415495,2906.5648683911045
415496,1680.0332866012652
415497,4575.604646317878
415507,2439.6076522543394
415511,2290.486503872554
415515,1032.1050545600676
415529,3532.830396467173
415538,1187.2270977159717
415541,2056.697990833536
415545,2583.590692964949
415548,5672.354376710127
415557,2719.4032504922907
415558,2278.743024020334
415560,1049.533762246945
415574,1267.7441092433157
415578,1674.8729181623223
415580,1268.7610517294652
415602,899.1532394145706
415605,2899.2681389348263
415614,1562.8215596294895
415617,3014.1954439137453
415619,1578.1859646652579
415626,7445.626053565383
415642,3088.3616898014902
415646,985.6838821786715
415656,1638.4303995439018
415657,1422.3956118140034
415658,1829.841737615241
415671,907.7320647248404
415675,1270.4886987249652
415683,2197.1290913399284
415706,1362.3699075166542
415710,1643.9498297568548
415711,1192.751198080549
415713,955.3794627239105
415717,2414.157729517767
415718,4624.202720196519
415719,2395.623999795673
415733,1371.7343614708552
415736,2340.0922480671165
415738,1394.3203992309514
415742,3923.242493379497
415747,1852.1256497034635
415752,2047.7433027021207
415753,5054.07253446507
415755,2512.0757856304253
415758,2010.5823048581794
415759,1705.0344342545152
415768,749.0108395586633
415773,5295.471011379399
415774,3272.445413549336
415778,4849.830059023095
415783,1035.740296947004
415786,21019.24686481244
415808,5375.919765225136
415810,1582.1678234914232
415811,3563.9065014149264
415813,4619.280774407351
415814,1543.0220067397627
415816,750.0077398782589
415817,2346.198338208632
415818,3599.6439180182115
415826,4176.739959577645
415827,9346.126775159848
415831,1161.899878858733
415836,3862.687113302352
415839,1079.7121854567008
415840,4100.699250166484
415842,980.4295044486167
415843,761.9214818658307
415844,5246.34016051678
415859,3729.363490191212
415860,1946.2223622738636
415877,658.3121432930869
415885,2060.654912383345
415887,1251.806979872945
415894,2249.6686089462582
415895,849.6164023416143
415902,1521.945666483541
415911,5182.996709989125
415915,1795.1387456721736
415917,4614.717709247951
415921,2250.287073103683
415939,7560.356365636307
415943,2700.2697035172077
415945,3852.5114469172604
415948,2487.8527011642523
415949,2173.018631050203
415953,4777.512702021194
415961,6899.111799615669
415972,1741.6249311612705
415978,2724.561817236151
415981,3503.6623458779145
415991,2302.253975911745
415993,1615.9044494832106
415994,1679.0661561401305
415995,2184.115359589433
416005,2343.8941569137637
416006,2032.0949255083701
416007,4183.061631901311
416013,2504.061981559685
416015,1850.9449801613528
416025,1401.8683117579312
416028,3322.6714309812364
416029,3240.4537941293797
416030,9448.953815072908
416031,1898.851425050748
416039,1426.4522905118406
416043,3527.6891154157533
416046,1255.4974256211349
416049,3000.611389838214
416055,884.1732409017295
416060,3645.5171283383693
416064,3933.755889412072
416069,2935.500364588137
416071,5095.604926629915
416075,2025.8369622267778
416089,3100.070573158192
416104,4189.922160431166
416108,844.8654835071516
416109,2600.9407819851963
416114,1696.0897381325494
416116,1434.3626105372775
416121,3145.3245818828163
416122,3998.1595065268903
416130,3043.587669146686
416131,2753.396959987429
416132,1457.7278385474194
416136,3016.3553576012296
416142,5113.037923176775
416145,803.2721592676016
416147,1958.9978831775866
416158,1671.5386598407904
416160,6698.305735001193
416162,951.096473186317
416163,1181.8920458037524
416169,1512.3361994921813
416173,1152.7953622238388
416174,1379.6725979139871
416175,1125.0288045616956
416194,7879.132186193729
416203,2506.015614184031
416205,4336.06998541519
416211,6096.180129184912
416216,2315.6320026187464
416217,1604.092076428369
416220,1488.1935401454691
416225,5277.294918251043
416229,2897.072847780349
416230,1329.2027433119054
416231,2441.8265722942538
416232,2632.422440655484
416235,3774.7359251295293
416247,6148.379157645187
416252,1200.3330936432315
416253,2215.8439215104963
416256,763.0582978667736
416258,2012.393737830611
416260,4350.2385981991065
416262,3698.3025501054476
416263,3022.8105998761625
416272,3687.0788030146155
416274,3519.2120170375138
416279,3947.9918390026673
416280,1311.3180295285958
416282,1114.1738602368953
416286,2075.9566021376404
416290,1989.4527996647425
416296,3477.7434808677685
416314,2353.5102347793063
416315,1440.0573251421142
416317,3966.8426855678877
416322,1404.885367482549
416324,1606.9003881526694
416329,4424.200437788881
416331,8326.13554100306
416333,2340.8385729552615
416335,920.4592447361263
416339,4693.899904536401
416341,4903.104320646109
416343,2433.836136176635
416350,5423.976635012111
416353,4471.274918575576
416356,2622.9926962071495
416357,1936.6841413372856
416366,3109.128522071405
416372,4190.63606419283
416375,962.9476893373852
416382,3292.4071733464198
416384,2689.673632275674
416386,4436.298472594369
416388,3069.253821887598
416392,1704.2157530193808
416402,3066.3905076296405
416404,3997.2577043368237
416405,1350.7544188979175
416407,6859.617726141322
416410,2702.5106980205783
416422,1637.6675041832627
416427,1592.744203365622
416430,1796.7376926256063
416431,2078.9123603692888
416438,981.1442772279498
416440,1193.096067882923
416445,2089.28067057129
416452,3854.5881248448127
416453,1393.086068047623
416461,940.3893669362508
416466,2660.328927414678
416474,6453.704056281146
416475,801.9867029841852
416487,12266.624273250442
416488,6715.859061317414
416495,1822.3315715800272
416496,2259.880750386436
416497,1433.339525353163
416507,906.9244334617666
416508,1774.3524031317274
416512,1636.1161882997794
416515,2018.21422896275
416519,1969.5296296648596
416521,1197.8897225350167
416536,2319.7603202129835
416537,1647.2764700575483
416543,2439.2077068155827
416545,2674.432135507657
416548,3299.7504842292715
416551,1472.5985356049773
416553,2128.88964445154
416560,782.3923785192545
416567,2376.8932202324363
416571,5443.468411535806
416585,4357.855586506779
416599,5151.095177303514
416600,2707.6553878007317
416605,1931.231052732979
416608,2694.7600728892235
416612,6722.862078717343
416622,5115.490800276219
416633,1713.2060092886925
416634,4052.0873561232584
416638,5658.444693174055
416652,1499.5302331466269
416658,2096.399864126242
416659,1404.7456798341996
416663,2004.4838086482746
416664,1555.8754434506875
416666,3365.913776661649
416670,1248.8157997213348
416676,4910.750300240653
416680,1795.1601262232984
416685,2339.2415699173657
416689,2334.5794982217813
416691,1303.6692785748635
416693,1283.0904540013548
416699,1480.5706298818945
416702,1204.490237197425
416709,1620.4824934389153
416723,1237.7333274308464
416728,1004.5367534104523
416732,5764.318176029114
416733,2212.235099452562
416735,1660.6403628910746
416744,4062.464913403139
416749,830.2460210421285
416752,1135.6177283336451
416756,15307.069322890116
416767,2679.433956113506
416774,1134.7213726289806
416775,2099.1993269105483
416776,1732.830404902686
416783,1919.2661459882768
416785,2665.900975293705
416786,2908.119112007768
416798,3345.0428127831688
416811,2667.7528165067447
416825,2738.6789660167315
416828,1058.5734929545258
416840,1757.3653270212153
416842,3298.4620004498793
416850,2997.167301282565
416853,2595.365735818621
416856,2854.9733998702354
416858,6774.98034128403
416860,2172.4331250806517
416867,8074.777945213957
416869,4282.70545096203
416872,3538.905602979894
416876,2289.846392611321
416887,2459.1736440993777
416893,5256.852370068332
416901,1014.7090282315737
416905,2803.205805039971
416914,2856.077988424056
416920,4115.1224113713915
416921,3181.913389461218
416925,1290.6467832819676
416929,7141.534208131577
416930,1755.0663834178185
416935,2679.6214724671486
416936,5515.359759646784
416956,3221.5597595522336
416957,8349.312432857509
416958,1502.0851463833435
416966,1076.534473171456
416973,2857.68438323177
416980,5390.7965096922435
416982,5069.1918171684765
416985,1051.64829373914
416986,6568.98764720598
416987,2576.8134779364063
416988,8523.121229189534
416989,3230.2335108579523
416992,1583.894361009861
416994,6481.959002855089
416995,1138.5745647120648
417002,1564.9425624716557
417011,3191.6627682245366
417013,1375.136636078683
417015,4959.11870571762
417023,1301.5393650609876
417024,1924.683764047949
417026,8118.985466620692
417038,2364.9246973551076
417040,1625.9345258197518
417042,2752.40947104292
417051,8933.36509358812
417055,1121.5146848371303
417057,1231.6282839886517
417070,1759.948617019134
417071,2612.129967219647
417072,5587.403489703376
417078,1845.06354369473
417079,2942.4259514444834
417084,1540.7071236680117
417088,2209.85165132833
417093,2580.236523436953
417101,2900.9457897029038
417106,4151.77499116025
417109,2041.6868851348743
417121,1679.1010062587663
417129,1980.320440855505
417141,3918.035876814879
417150,5070.898208872711
417151,998.2826361097785
417166,2002.6698103896083
417180,6068.2293795974965
417181,734.1621306934575
417200,1381.9392401060065
417209,4062.9573832170345
417210,2250.3456872868683
417211,2273.3222363581576
417215,2908.8247842708124
417218,5386.182713784154
417220,3311.4993393304067
417225,1409.7170108790688
417232,808.5656129651622
417233,3797.7057190180453
417236,937.2961714287226
417237,4302.372526089573
417238,1827.4622721213327
417239,2499.2626284507896
417242,1610.3446647213104
417244,2605.5843619493803
417246,1820.5732167198987
417248,3571.448114572514
417250,4584.737063632023
417263,4360.097057632136
417268,2300.7791963319696
417279,3593.7864212276863
417280,3602.9323896713763
417283,2965.9758637298937
417296,2918.798215075175
417299,3808.3087248504767
417300,1548.5613624514742
417308,1987.4096241549057
417315,2625.583877164921
417320,1953.011605148042
417321,8630.334285521698
417335,1023.0841729788544
417350,2185.5043223790135
417353,2419.3282052557975
417354,4046.04715403472
417362,1954.4748558983774
417367,1943.975649408759
417374,2544.4248399978305
417380,2274.379507982168
417394,2539.479245068934
417403,2625.3430460751565
417409,2045.1123785115174
417411,7475.690002063989
417412,3598.220941209846
417427,8345.94591166562
417430,1720.8053141274206
417437,2701.50599044003
417439,7869.840146854776
417445,6033.780381479717
417451,2686.5069652794677
417453,5388.566061305092
417455,4361.264920022646
417457,5690.696325431841
417458,6034.866196089186
417465,1878.7044846969172
417475,6955.3136407375705
417477,2879.1147839714417
417481,1383.3093644923204
417487,3854.728481825289
417488,1251.5367010178527
417489,2212.38395767513
417492,2444.099971782987
417493,10343.117705667832
417495,4430.409570506686
417503,1364.139313367214
417507,1344.0139588091413
417511,1519.7374401524992
417514,6145.6310738215325
417517,1002.3595821477729
417519,2292.174661716144
417521,1666.6965711869857
417522,5784.979644730948
417523,2201.749559744643
417529,3992.7076309980043
417538,5630.922941354618
417539,1142.861797619596
417543,1692.4918293670546
417553,5551.136464285603
417560,3326.9554376571627
417562,2530.4925348651273
417564,2227.219386831475
417566,2026.342970841992
417570,6075.54557664683
417571,1361.4141199635337
417582,792.0198821053777
417586,5208.098303638952
417596,1532.388451125844
417598,2268.7441170510733
417603,3114.0290570697466
417608,2466.249225135234
417614,1895.4470385703473
417616,2098.9620777257837
417620,1218.0563727313743
417625,10184.371171873954
417630,2953.8503684511043
417633,2252.383783798769
417634,1145.6422995383732
417635,1411.6822236369428
417637,6104.882958427047
417639,3820.407770619383
417641,1687.0645064211676
417646,1383.8425059828417
417650,3206.671018416803
417651,1374.434118265754
417652,8898.458954018757
417657,1879.6962080767214
417660,1572.106152115286
417661,1805.691500627321
417669,8203.507833017242
417671,3541.221759494645
417675,2716.646505053552
417685,3734.434242297162
417691,984.2299838427722
417695,1364.73423157366
417697,6238.885035395942
417700,2438.4772677941346
417704,2015.8661826388732
417705,1415.2362443265263
417715,3599.5306864481354
417718,1575.7971070830902
417722,3636.4129473024964
417729,4375.539761742778
417730,1578.807840540579
417731,2208.047347800781
417732,2503.2956635578967
417737,7769.524840455122
417743,5863.296710402085
417746,2426.5160759128544
417754,2046.9766446249266
417759,9770.308946594254
417766,600.1094149174548
417774,1895.507058011197
417777,9991.081917160756
417795,2323.7723899167336
417796,2392.0158929279514
417797,5188.800512841204
417800,2816.8252200345505
417803,3224.703227986294
417806,2298.027166251821
417815,2360.1692376385154
417817,6668.7860602143155
417820,2400.4790980279595
417821,1367.670401412887
417823,1730.1882920927526
417824,2226.9847034886448
417825,2519.6297449163044
417829,3246.757418369358
417840,5182.163762494917
417841,2229.457315557658
417842,4592.1990977908035
417843,2617.9650247288764
417849,1642.443719877561
417851,3297.985719612696
417854,2242.0168724032656
417871,1678.2037818397125
417879,2219.9610155178016
417886,2430.855025702163
417888,3547.844804101078
417890,843.9407963560303
417891,4928.758841178405
417898,5998.664754301309
417905,5366.202950043681
417907,5522.072631490466
417908,1902.894633636954
417910,3163.142665144947
417916,4398.781766915032
417920,3751.954678270209
417930,2719.68628701484
417937,2169.844599503754
417940,1869.7026038343506
417941,5648.297559705014
417951,959.4694398428516
417952,1751.974284575144
417956,2064.848475420141
417961,1480.1360213311364
417964,6627.7525153586375
417965,2548.556880761699
417966,3260.3667954679263
417971,1732.4349834093287
417986,2474.697527090353
417987,2882.411957482271
417988,3639.964060615821
417993,1127.726787220276
418002,885.7410144910738
418005,4547.528669514028
418017,2308.893660915102
418021,1786.315478235238
418025,1339.8119471877083
418027,1644.8067748019332
418031,4236.590515467826
418033,3030.946234680659
418040,1667.7231542851687
418043,1247.813708430443
418047,1234.049564735471
418050,8153.643131597
418052,1782.4212761926601
418053,3809.6427650431274
418058,1191.4764683408291
418065,1864.0191250553958
418066,1555.7374638038782
418073,1656.6064740731667
418079,2692.143149710393
418085,5858.243997659959
418086,2753.7390885615946
418091,1646.6974730564157
418101,1095.3418461147935
418111,5433.1332223101235
418113,1244.5970940582774
418123,2446.1019381690317
418127,1179.0866045862283
418129,2999.8015168677052
418139,1282.3859609689732
418143,7699.839965019587
418152,2721.1002962239636
418153,5767.386160406933
418159,3317.459382398266
418164,2186.45267540664
418165,5861.032461421426
418166,2522.4201797337114
418171,9224.382072043405
418179,6075.706440473341
418187,1699.2603021321395
418197,2321.8778513160687
418198,2122.2814687069226
418202,4420.695653558291
418211,960.1864653628613
418214,2001.1201173803672
418217,2214.295865685979
418231,1618.349088850052
418234,699.1697481004389
418238,4043.5833079812637
418239,1263.8816444319016
418241,4241.582284203006
418259,8546.700260763706
418265,1294.427625621064
418266,3598.012188915608
418280,2479.1933886754496
418282,3520.700912249871
418284,822.9902635420679
418286,1520.1981025839555
418287,1234.8103495233665
418288,2001.7703940208364
418290,1180.2280028261885
418295,1680.589114124386
418296,1531.7282305270096
418312,2075.34915014437
418315,1376.3401111632008
418320,5253.161327736681
418323,1793.78568708037
418330,1739.9078714868629
418349,1453.0897759803672
418353,10815.548410159949
418354,1184.6511899669963
418359,2586.399161428554
418370,2585.8851885909635
418371,11163.165067834698
418378,1045.4717351900078
418383,3851.7402650534495
418389,8654.039409197101
418390,3859.2729893065666
418394,3442.0057126103457
418400,6201.515009494714
418402,2089.6408270154825
418405,2589.7450761368214
418425,2135.913925869567
418430,1776.283420230323
418431,1168.732078148952
418432,7098.480830924402
418437,3024.639229492296
418443,1972.7903870378075
418448,4359.963405900339
418451,4334.64607331834
418454,2327.8386208198986
418458,1936.0851559681566
418459,2048.06432377466
418468,2530.25729075821
418474,3637.8528829343986
418476,3567.523429703595
418484,6822.740385541151
418485,2599.1889786870074
418493,1143.131075408515
418503,6709.965826227327
418505,7679.907382380306
418509,5634.606409775509
418519,1055.65856537011
418524,1798.0980252934746
418534,1638.0087465616227
418540,9246.354962807723
418542,3069.279235059942
418543,22687.944334518386
418544,3102.156174567243
418549,1544.1393645322448
418571,3800.9977798712457
418574,1180.8483443106668
418584,2743.0543003732655
418589,3712.732875086587
418592,5925.611491071529
418599,2579.45905329749
418601,9710.743566090314
418605,2799.107266341192
418616,1627.6197748981629
418617,1237.7838695987332
418625,3160.3194025111275
418626,1527.2876399130719
418633,1769.3116366454617
418636,2265.21902962687
418642,5410.828859799086
418644,5061.514176251109
418645,3089.8307689955705
418646,1735.9669653437259
418662,2123.8875629627587
418673,2237.8546721813063
418675,4324.515572307626
418676,2960.155606224577
418678,3465.6520210399826
418680,1529.6478592883352
418682,2183.131534728308
418683,1154.4573489975985
418687,1124.310628852628
418689,4235.023339061121
418693,4025.795445295181
418703,3538.809027396568
418706,1181.859183795159
418710,4866.384788398586
418712,5501.968671335815
418717,3619.946722971743
418721,6762.374297334929
418722,3619.3671699102456
418727,3236.6020958678
418731,696.9896787247167
418734,3957.771131258376
418747,1869.8663799668295
418754,4100.093758099279
418756,1401.6609790472455
418758,4696.062197395281
418759,3292.1217305939617
418763,4124.753229960629
418771,3221.784432955605
418772,3286.5198461349846
418776,1693.32458013713
418780,1879.4866961975058
418785,2143.6077357289773
418791,2407.0186418578114
418794,2143.6736915589586
418796,2938.436139998414
418797,3137.8138458406697
418808,7596.649321577735
418814,807.5298708833327
418818,2375.3417535401613
418827,2234.2819596341756
418834,3462.4220201050884
418836,4699.020002465684
418839,1329.9236124990239
418840,2116.3733425603937
418841,2062.3801500901313
418846,7021.861017185898
418847,9533.395742246028
418855,3360.3063331597564
418856,2333.588119549524
418857,2591.5165941127625
418859,628.709273699008
418862,2152.169225505532
418863,1772.3827888229555
418865,1346.1951034419283
418867,1129.3004940646297
418868,1671.838375009067
418872,1525.918286996941
418873,1678.740240976166
418881,8279.952872857775
418884,1678.2910245013557
418892,3065.834027313747
418895,2021.8212030003067
418897,2021.8470551865291
418898,4735.401736943381
418900,3095.9294462326034
418909,9507.623590939205
418922,1851.464047754071
418926,6171.8737085193325
418929,2810.6138471886306
418930,1695.1482583569925
418931,1963.2103304859754
418933,3458.0930303477267
418936,9656.785906725543
418938,1322.065961595339
418942,9826.683516733094
418947,2782.3641562527537
418950,6863.078841554536
418953,1010.6750978696064
418954,3102.146083336589
418966,1723.9119553738274
418971,1683.5158423656846
418976,3439.2114937516826
418978,1616.157480085131
418979,4169.562386582927
418996,6281.081020302004
418998,2236.4716756151556
419003,1946.621540016319
419019,2969.247855110241
419020,1616.541613575434
419024,4588.2765167699345
419027,2331.6084008902144
419028,2294.397084781645
419029,3830.3133678817812
419033,6976.731042438546
419037,2494.2409270189564
419043,4436.695818127327
419048,5365.696113828936
419050,1607.51857187344
419053,1476.8512851118319
419054,2829.8576303284467
419055,2497.131792132811
419056,2806.975844087354
419059,2899.2101706708604
419062,2985.2218631761407
419078,5013.596377758115
419087,2250.6941166241318
419091,3431.9697931890355
419097,3612.07397293843
419104,657.1938420463831
419109,685.4039820413561
419111,1476.455323707492
419113,7894.524863287356
419115,2899.977304669825
419116,8211.301569543479
419119,3533.065571368377
419127,1217.136852931465
419129,1566.4760847584914
419135,6913.459855419055
419139,3065.2891178519217
419149,1294.279469689954
419152,4570.137753766668
419155,1553.1060112817336
419160,2602.9642518569667
419161,1449.1669062631659
419165,12974.633721637932
419170,3568.00560638346
419171,2027.570570540778
419172,1158.3116863057207
419176,1805.0218365588773
419177,2734.0070376365743
419182,2839.7988129599953
419184,1619.9743918745519
419188,3222.234072021596
419197,1386.355541366745
419198,1303.9713761170901
419206,3101.335033014797
419208,775.8597719703525
419210,2523.523095788102
419214,8597.238121115715
419219,1744.3249764720401
419222,4578.819928323433
419227,1813.67492452757
419228,10815.624667838487
419242,2696.99361190939
419246,4100.8967779071145
419247,1035.5013790860169
419248,1700.2644162690922
419251,2861.7170334976104
419253,1643.1857507244338
419255,3537.9998263380394
419261,2237.8258023448648
419266,1796.7221683748683
419269,2950.3672233030843
419273,2010.6077840744595
419275,2496.601681886093
419278,7958.646261884233
419280,1175.2595975507427
419282,1859.4296037441525
419288,4302.400273345777
419294,3456.7625086030475
419297,1787.6176384630803
419302,1351.5155286395016
419310,2392.717795848116
419312,1378.8260451485783
419316,1587.5128763598318
419317,5010.627343197749
419320,851.9254808634674
419326,6123.674477490714
419328,8147.298447707632
419332,717.663285107527
419333,1871.9519936594013
419339,3910.545115582789
419343,2797.57512235445
419344,7394.026739361639
419350,6325.84015695439
419358,7646.005490312149
419359,2042.4260863319832
419367,3683.016091007568
419371,3477.9485581439703
419375,3239.7326561885993
419382,867.7391987796041
419387,1655.1488248391229
419390,4568.047414696747
419395,1880.5052142987975
419400,2258.285817234997
419408,3606.6378044782196
419412,2298.8180538502174
419414,3407.955530889594
419422,1650.362809407316
419425,1069.0664117249887
419428,3954.8189793205365
419430,1870.7409857253806
419432,2432.3454585172335
419441,1320.1794209459263
419442,2183.468229493003
419444,8045.383656653591
419447,1106.3246698835683
419448,2528.5423135314645
419454,780.4554508211368
419455,4379.892545147618
419460,3727.16154031936
419469,2370.5374798887838
419472,2895.3688561065273
419480,2978.5780679566155
419484,2998.9450241504233
419490,766.2013737994265
419496,1704.0756177627409
419497,6035.4488050341115
419499,8124.714900828148
419504,1584.3233699285379
419506,1217.9243517192706
419510,1491.8985976319445
419511,2164.306061383433
419518,1386.578125670124
419535,3844.8419649627817
419537,3738.519730168565
419542,1967.5447997366293
419543,10940.256653108281
419546,3904.323286850414
419548,2932.165687787453
419554,7253.677042626729
419555,2131.489862020273
419559,1558.0870110033381
419567,3092.9606750832277
419577,1417.2441358314518
419578,8093.039487788776
419580,3210.582995226522
419581,1962.897821380794
419582,1885.8306688870102
419584,5788.687265172557
419589,1959.9893567444199
419594,2878.8535006097013
419598,1786.022635769405
419599,1343.7181227964425
419600,1488.0697419236144
419603,2820.7911117200942
419604,1835.939216071835
419605,2196.9675101736248
419608,1975.7184773255385
419611,2695.7161161145627
419616,2385.3899163720766
419617,920.8284349329716
419621,2026.1340171450702
419622,2958.817302236157
419623,5538.7120981219205
419627,3578.0828453550193
419628,1628.4884962010826
419632,1322.1293824260006
419634,1399.5950877701423
419637,1954.8971253189552
419638,1966.3293688663398
419642,1598.9702606019707
419647,3066.273834090558
419649,1438.153516642454
419651,2252.9625408944607
419652,1602.0093121094653
419655,922.143884654139
419659,1763.017077272155
419662,14153.167682703765
419667,1068.967143112124
419670,3893.2378989041613
419672,3179.130171126744
419678,3429.2737111359024
419680,2750.8538441694745
419685,3023.2380963138075
419691,971.4205754133027
419693,1914.8450466465288
419696,2089.457127326328
419700,3425.799239029094
419701,3507.313295342548
419702,1218.738339523704
419703,844.3772702965459
419709,1989.251583818382
419715,2316.4009111802734
419718,4170.4896757779725
419719,3383.6795610101976
419721,2164.6894020215814
419723,1573.723998918782
419729,1389.2648247610712
419733,2026.5643729379194
419735,3298.2578531623103
419736,2617.3000719643546
419742,3663.1342417075452
419743,2576.157392877728
419748,6789.932274663293
419752,3374.915920550098
419754,1603.8214259893662
419756,1957.2257592217636
419757,2079.912123643843
419767,1852.073721638031
419770,1557.0543098015955
419771,4337.743947484179
419774,4843.498908611552
419781,1579.6795654807304
419784,2744.188973368675
419795,1971.695106623142
419800,3707.0551239232136
419802,9958.891021667414
419807,2502.1727745606418
419815,1327.645418735242
419819,1584.9929438648674
419824,4764.101149552505
419827,3337.9270396466386
419831,2411.4313049146785
419833,1343.176083641693
419834,6773.267488080996
419840,1400.2612007388996
419842,4023.4290832632337
419844,1420.765139405404
419846,3949.474802894831
419847,1071.4830368831101
419850,4092.1350849028727
419853,1322.764664538943
419855,1811.1636432272994
419857,16243.557354905515
419861,2352.753139810156
419862,6644.441660343028
419872,2192.5137090519534
419885,3154.5235296937476
419891,6806.055676295878
419894,2906.0047020934976
419899,1496.377327270186
419904,1897.670318561886
419915,583.8249859658647
419918,3066.495584155442
419934,1464.7965595287699
419937,2138.234725285823
419940,1799.569361953872
419942,4499.274895942627
419943,3092.785672451965
419950,7988.083499722502
419951,1800.359973894908
419953,2391.5798140353827
419961,2305.061381893952
419966,2232.26073117994
419969,1618.647054198652
419981,3592.145176730899
419987,3969.827612378454
419995,1795.896312951627
420002,4213.972650798377
420006,1293.4902287554592
420010,3972.1449475550266
420014,2040.7989742139373
420026,650.7322469963752
420035,3215.049762076659
420036,1757.7673959914819
420040,5173.051235941292
420044,5049.483542861492
420052,3207.2276299586747
420055,3099.269509825222
420057,1368.3229226912954
420060,3922.479925007425
420061,500.798908477241
420067,1548.2625837759888
420069,6635.828830148352
420071,1575.9993896353212
420078,2732.279634848134
420087,1740.7332785051942
420088,3739.1890677521637
420089,8751.910071483733
420095,1098.7642040494557
420097,3789.769645997448
420105,1739.8575143574335
420106,1787.2428996115407
420116,1175.4005917682252
420121,3468.4600476697387
420133,1197.744397621183
420134,2833.0387146385915
420136,6273.105602184609
420138,3437.6248212752835
420139,2169.0360260607167
420150,2108.022667207821
420151,1307.5611497502252
420154,2848.012505395028
420180,3853.623225389999
420188,1419.6001976302541
420191,2725.630024791955
420192,3070.1131051973452
420198,1228.6547779203631
420200,1990.7387968192645
420205,2414.129287870198
420208,2978.3435797725347
420212,1810.0512035819584
420214,867.877572916096
420215,750.1768105586775
420216,1277.6447032133226
420222,3957.9424996206762
420226,1978.4330763915166
420229,8026.445803172989
420234,1786.4281282761401
420235,4181.882917804763
420238,10648.897107693398
420244,4792.229057192359
420246,3504.138485268515
420252,4180.700063944706
420253,1669.8938984349868
420254,3109.8209821766295
420276,2642.349556166549
420279,5188.835014037911
420283,2790.0962079721617
420292,2682.320705704853
420293,2529.2517687333516
420294,3384.004632274792
420299,4092.9355652049903
420300,7398.785407573785
420301,2049.10051426132
420307,7953.317840539332
420312,1231.2373567416387
420314,3191.3630760520796
420323,2373.3275983261756
420324,2936.8878323174567
420334,1567.990322564346
420337,1310.6618067675904
420339,2765.3408939998203
420340,1898.8102871126032
420341,1258.5050886097777
420343,3532.5244743122753
420358,2562.8257172768763
420359,1150.9643147433349
420361,3235.24961182608
420362,4113.908503676521
420365,3459.6504467891223
420368,3765.0768999296747
420370,3051.274285875008
420374,4981.9378240320575
420377,1989.1908264127642
420379,2843.5337424042486
420383,6585.921346614115
420388,1363.1939351682845
420390,993.5867937658646
420393,1967.9540513123027
420414,1772.1337118589813
420419,2526.260865772619
420421,1573.5505044450597
420426,2735.94689347427
420430,1920.1693774786536
420434,1542.3798657323402
420439,2073.4312817828186
420440,7589.232941924072
420445,1481.2002328625988
420448,2716.651802746465
420456,3258.0160766895774
420457,1247.4908784985714
420473,5056.274753518704
420475,2564.619310525792
420497,1648.6321294619097
420505,2692.0053622081123
420507,1730.163527080499
420508,915.1456766901518
420526,4262.34395891623
420528,606.3870717925964
420533,4412.285659106503
420535,10436.93805016626
420536,1379.0132393639701
420540,2726.119321602903
420543,4257.855131576797
420545,7124.015957421837
420551,847.890883018886
420558,1479.1011061467775
420562,3766.8868042336226
420564,4241.892656667469
420565,4035.9207082670787
420567,2969.2852324540113
420576,2328.857437624662
420578,1493.2846028362442
420582,4098.587587903202
420590,2951.9370837717634
420591,2853.1378573561165
420594,1806.9283770940106
420604,5201.378560701285
420605,2049.9721458795248
420606,4672.584396373916
420617,2281.171867117024
420630,1298.463876353974
420633,2831.7452116462537
420642,4612.067987666228
420644,2836.895677748184
420648,2346.3737285696843
420650,1877.0552872834205
420654,3223.909426360637
420657,2109.577177254969
420668,1698.927314503147
420669,9479.027514323085
420673,1397.7927135302825
420680,2384.339470540658
420687,10881.133525471843
420688,990.7689362270096
420693,1742.9602589754672
420696,3093.864343045566
420702,2295.3941759951067
420708,1279.8902078450922
420709,2521.8933102832457
420710,1244.572825518045
420720,1121.5334570983387
420722,2105.295476286722
420726,4380.12144120775
420727,2128.119635342556
420728,6881.184486575025
420732,1515.7328275167324
420735,2892.1680812782174
420736,1470.4466370067294
420744,4539.233759186237
420746,5975.342509551314
420750,6901.893617801884
420765,3014.4752879435155
420777,1959.9152518088329
420788,2080.7667521116196
420789,998.4393282345156
420791,449.4212848329899
420792,6140.464723436225
420794,1973.451335622735
420796,2262.095458094199
420797,1741.6295180978948
420800,2093.327970873911
420805,1520.8704038990647
420806,1565.0083587230806
420808,829.2221862521247
420817,1942.836811051664
420819,10663.836211795586
420821,2820.3231555269563
420827,2420.017477299994
420830,2643.8400863627576
420831,1385.214889257106
420833,5578.713590404274
420844,1573.9938986763264
420847,5101.750375418838
420856,1415.9799750214272
420864,1177.2738107920368
420874,3586.2002066744803
420877,1923.4634575003133
420886,4244.640497984339
420890,3874.770136219377
420898,4955.497841913144
420908,2903.2912193424113
420909,4631.457467103067
420913,3187.258381794885
420914,3183.6964633028915
420917,1811.3474443689097
420919,1990.0033312014407
420920,532.9768173903248
