id,loss
573083,5502.395033490143
573093,2656.1550077222864
573097,7913.852158716054
573099,1250.5489902448296
573108,3634.8945195731694
573115,2390.2334341297424
573119,3156.3801643157813
573122,1683.0372828457453
573124,1528.200443830652
573134,5085.750818914384
573135,6563.4794863798315
573136,6674.463730551544
573143,399.6978390702258
573145,1728.4485268857975
573148,5625.676866021519
573154,3917.9237659330392
573171,3953.7073219706567
573179,2675.1865954206846
573185,1457.6336083255676
573192,5167.770021108459
573193,1317.1139260460798
573194,644.500126112009
573202,3472.6615848790198
573205,601.0775117413699
573209,3175.347276099379
573210,1628.1214750110298
573214,2934.3334482626783
573223,6445.19321201438
573232,2525.6539013115694
573241,2231.390199563334
573252,3815.161230269099
573256,528.6121722063536
573260,1290.6803909504486
573265,3843.1152181188236
573266,1107.797956413745
573275,766.88779151109
573276,1655.0603091102498
573282,734.6922184625771
573288,2613.3118413749867
573297,2954.2020375125553
573298,2591.6331156798433
573305,777.4693667030143
573307,1983.8740118754595
573315,4265.896261278837
573316,1718.0387242172426
573318,1760.6319719372373
573323,4053.2583226930305
573337,6596.621715679029
573338,1829.4609539474532
573342,2248.7581605130135
573352,2154.8398062257556
573357,2979.5317795991596
573358,3495.732502037052
573361,2095.4354195653577
573363,1422.9725908017479
573366,2627.95376399417
573369,3345.601817398611
573371,1736.4990128526872
573372,3614.8498184188506
573378,1904.308444072721
573381,1024.479162895054
573385,1458.2961392336786
573387,1599.773198815686
573388,2006.8128385408374
573389,1761.7479644906782
573390,2378.6594182912913
573391,2096.185080429351
573392,2271.3844840033676
573395,2651.049443960615
573409,7913.023264058176
573413,3371.995766165942
573416,3755.976821267363
573423,4813.771879965415
573431,2166.8337489805376
573435,549.5385284444968
573436,398.885523912646
573440,2505.297812208702
573449,3293.230048775638
573451,2717.6289900987153
573457,2337.3059226487735
573460,6825.924983524024
573465,1133.1560227001532
573466,720.2604922851416
573468,651.0930454038884
573471,2694.6525580384514
573472,4362.283883211642
573473,1184.941113758493
573479,1354.9859612245443
573483,943.4339020935289
573485,1651.6705628716177
573492,1185.7213786017371
573494,3711.8592058858912
573495,2757.7586890273155
573497,6375.026763777221
573499,2143.534435497364
573500,2656.7357201396935
573501,2141.1528729397746
573504,1922.8289041205967
573511,1954.3178360301974
573512,2657.483531141384
573520,2144.95850318727
573522,4476.294875715302
573523,1329.4710959748156
573525,2422.220480157371
573533,2543.299744015998
573534,3286.464085857205
573540,9623.36633883784
573554,8356.59049942143
573565,2875.1066699504363
573569,829.2533387691674
573574,5205.520136005466
573576,7240.147099974424
573583,590.1523258527022
573590,968.3743801421642
573594,3739.8172434679254
573601,2534.027651206498
573602,2556.4774946615184
573611,2114.326877417989
573620,1586.1213562971043
573621,3820.775228477417
573636,3873.428612907354
573658,1728.0793977808182
573664,6708.157379112881
573673,797.1894200835645
573674,2607.49152575714
573678,1871.6440551857354
573682,7695.9174509758295
573683,2195.6632002112783
573691,2236.961485120619
573697,5527.527024373379
573700,1376.435198860969
573701,1486.8896608434725
573703,3514.627956120349
573711,5037.456671855466
573714,4624.82811580547
573723,1152.3744733354713
573724,5446.435231694936
573728,1413.0130696008996
573731,1893.3997012767659
573744,6390.624422329361
573749,4745.451210185203
573758,1967.748285434639
573768,2680.9060869512
573775,2243.01657796897
573781,1474.5701295010056
573784,760.3667644329272
573789,3027.774940317215
573795,888.9696356912342
573799,1993.392297456019
573806,3639.0277575312125
573818,2797.368361690653
573821,1841.6853448389197
573823,1551.9713267176123
573831,4314.845912254236
573838,3674.7331316321156
573845,2774.683396011372
573850,618.0152958662707
573851,1575.2947360887972
573861,1343.9378679380047
573863,6113.002408784723
573867,1926.4913935764125
573869,853.6600106502124
573874,4242.596894153909
573879,3199.043821127741
573883,1484.834496947895
573886,3632.775691730159
573893,362.12858899991716
573894,1719.6058020665284
573901,4899.02690232569
573902,1748.0089422145493
573906,1779.0572195644852
573913,1676.9428862671805
573922,1028.0307465048218
573923,6097.421197667296
573925,3051.4273571565896
573926,2617.5404409045736
573927,922.1783408092086
573934,2616.2854196328926
573943,1996.1780565399076
573945,3726.1283578736475
573950,2509.632314972189
573951,335.0448085172865
573964,4885.118066277294
573968,2337.6666910059366
573974,1927.6810859320804
573990,2362.02451799802
573995,1828.4935798936353
573999,1216.984072688597
574007,1567.951127557698
574011,1118.8013337808602
574012,1154.7736245528483
574016,1596.3295499874762
574019,2634.713430474003
574025,2838.911376232706
574026,2261.0927767906614
574027,5408.1963675008465
574033,2828.1541428921355
574035,1838.9029159070446
574036,6967.414197871449
574037,7887.993859316591
574041,1041.3822386170928
574065,2431.618106648881
574068,2534.1393419050914
574072,2031.8622554986773
574073,4600.665478087488
574077,1603.6935674443396
574078,667.8124026502451
574085,2898.923205980198
574087,3749.971951668737
574099,2327.6427767620994
574111,2514.460296653701
574114,1511.8661682533634
574115,2540.8084648841086
574117,1573.0359083151634
574119,8601.709465835018
574122,2090.6542171240058
574124,1515.0114049306144
574125,2018.4269544056363
574127,2171.8715564754903
574131,1968.3348777893264
574135,2501.7745355344814
574137,1782.5713437968848
574138,1807.6068569861443
574143,2556.3653176133175
574159,2726.7196340007813
574160,6386.658463085273
574176,2570.985983980199
574177,2640.64081560673
574180,559.17902291221435
574187,2994.2742439246526
574188,1670.0178726842378
574190,1505.6871533212607
574197,6103.251835979534
574198,5540.8605255270495
574200,5690.871683113058
574201,3073.296671102806
574209,5432.62130273207
574211,1883.2046256924223
574219,3714.2536206673676
574222,1379.3606138101793
574223,5036.531228187721
574224,2273.10035419142
574225,1129.1103001523702
574228,2591.83099101178
574229,2158.26134191185
574236,2673.433463996726
574238,1298.421302434588
574241,3399.850856936978
574244,2480.5938668528183
574249,1756.5167565854642
574250,3088.1298483802143
574261,1465.8241513541802
574276,3718.078576872113
574278,1494.5493656939273
574281,2578.871618596915
574282,10.419332134460745
574287,8426.809222552163
574300,1308.8484716474886
574301,2589.1464101500433
574302,939.3899904681426
574304,1645.6673551675667
574311,3881.3787126530387
574317,1479.7563834156526
574321,1501.9291992665358
574323,2054.8285224374085
574326,4785.76336355024
574327,2589.2693696359643
574330,2892.5688044427757
574332,1114.883392282829
574335,2455.1938841510428
574336,2815.228621422434
574339,3620.040843587756
574342,1324.3502887405277
574344,4950.029614212406
574350,3242.910047189764
574356,1968.0006841610543
574359,2295.3625368162157
574360,206.58097199507188
574362,1117.0571834473753
574372,7234.716924960492
574385,2906.767532059285
574386,4364.3983420537925
574388,3416.6995527921804
574394,7599.44475943678
574396,6317.613710687678
574403,2923.402868554062
574404,501.5413481391512
574414,2207.03532415962
574419,6580.866166752375
574421,1372.1335413786737
574426,2438.0881388621765
574428,1538.4393909610308
574429,4468.291967122908
574435,7268.362309115754
574438,1146.596221989768
574444,3281.5341598033083
574446,3565.446479657599
574453,3288.292516316744
574455,7440.282038865519
574457,2328.827487323014
574458,1005.7198604380875
574468,1554.054969565416
574470,725.6484679974162
574474,2038.2780745613766
574477,4026.2127317097293
574478,2218.3872889513805
574481,1713.1643049551565
574483,2323.1490502268707
574488,1352.9384324978828
574493,3474.9052297894978
574498,5644.235174129346
574514,1238.544267034479
574518,4820.718271466172
574523,2893.1630025305576
574526,2621.176753386454
574527,2685.7131161021102
574530,2397.3927263287355
574535,490.24968916531907
574537,4481.849890821805
574541,2024.6696708423513
574543,1796.7910233555701
574546,3918.8681064256916
574547,1866.9141648255181
574550,3595.4813034656836
574554,2415.934855822343
574560,1451.2141735843265
574561,8370.557106099248
574563,4971.201079153697
574566,2417.2573692737865
574570,2209.207254567148
574574,9553.575326928996
574583,3129.4914497803516
574584,3190.718488322845
574587,2388.6455220858834
574593,941.7242128451546
574597,1485.6145828542876
574600,2806.9957758785513
574604,3807.6727775625586
574611,2047.2380356325716
574613,8767.870806339983
574623,6160.775484455103
574624,3422.1159156696103
574626,1437.7847036238481
574627,2303.2821619260394
574635,4931.636560283685
574637,2153.0004026312686
574640,1713.3941169830925
574650,2467.476264419822
574651,901.6455419181805
574652,2510.302838153523
574653,2368.6370265976157
574654,2650.0122011877265
574664,5439.181812331874
574666,1669.4642370689207
574667,2303.2880141702626
574668,2907.3921974560353
574671,2289.8887432688725
574672,2279.6945880791345
574677,998.5321338179618
574679,3389.3684816940668
574689,1285.7288839544833
574696,773.1541935527756
574697,5639.430076416801
574698,7050.527680798566
574699,2541.769286010931
574702,1785.806927717191
574709,6382.583607967455
574710,3574.5202048768556
574718,2582.2745979594833
574720,2175.6706245498353
574721,1859.1880778395844
574722,2035.971689680006
574723,5776.425515273105
574724,3585.3194038459096
574730,3065.644248356543
574742,5446.492356920002
574743,2690.0306411942365
574744,-338.9872380899242
574747,2359.8120718753994
574751,5874.276000629192
574757,2476.5873952249262
574772,680.8856757935184
574774,2549.385566729334
574776,1957.9113953182198
574787,4502.048348712452
574788,5445.622171648001
574791,2479.4601462531205
574797,1913.7965347699503
574810,6616.522156259763
574812,6439.810751862614
574818,1732.5277144560691
574819,3029.4580495221876
574821,4645.686797058367
574825,4503.774900498242
574827,2400.4438186624157
574833,1480.2330888320132
574834,4186.592905223407
574837,1874.04415031082
574839,5318.39779933189
574840,757.0944917719224
574843,2492.2074722140073
574845,1361.853871347412
574846,3157.4134913301946
574850,2908.4619036738945
574863,1476.7682544494996
574865,6465.670105330448
574866,4810.785086677677
574869,2837.566864866401
574873,8226.928768052341
574876,1885.295715219125
574886,1808.4048253976005
574895,2565.0848728264314
574897,8637.474829944214
574898,2932.046466158108
574900,3706.1198009845234
574901,482.1147291251984
574905,326.5927314275016
574908,3849.908741891286
574909,2505.3297930362282
574915,1792.4663020698852
574919,2342.985068323254
574920,3076.0134655266193
574923,2373.123866567605
574926,2064.783790372655
574928,3587.693201212841
574938,3923.5826814219736
574942,4989.394123826532
574945,962.2015034564484
574949,1211.9382977405958
574954,3231.078761323306
574955,2075.626853630356
574957,5611.360783240478
574958,4508.162065681748
574959,6537.723002198032
574961,3941.3616022472256
574964,1815.2614344695428
574966,2598.3172078144735
574969,608.1311405837822
574970,2075.08169233574
574972,5213.986169445761
574977,8405.620730772147
574985,3009.860501008847
574986,3160.7106373428855
574989,1806.954263358802
574990,6568.9120971994225
574996,1604.5938550527271
575000,11813.051515952024
575001,2211.614101942279
575004,5727.052291292227
575017,867.7737443134133
575019,3525.732287611133
575021,1934.8616385917423
575025,1935.5944100042634
575027,3045.480005234601
575028,1716.6406787352098
575031,6245.3298266271395
575036,2133.514472772197
575037,2892.0395177559185
575038,2391.467295022738
575046,2352.8088024114923
575051,1669.8128360942512
575055,2626.297177647584
575056,571.8322095632041
575058,765.0096535233795
575066,1548.171706512492
575069,4114.228121196176
575073,1986.3977015065625
575074,14.855132001821374
575076,4611.886802132021
575079,6680.8354987939165
575085,3068.987129694861
575087,1547.400461465004
575088,2716.264792811019
575102,6529.028214643609
575121,1255.7385732208031
575126,1423.5205306792045
575127,2212.7908263985187
575134,5582.965259169519
575144,3802.6091562624583
575145,1593.2964530678885
575156,2817.743417555005
575159,1574.9399566382885
575162,2031.6320875893903
575167,3303.603530052465
575168,4136.247414643795
575170,1055.0729700970962
575171,1219.5918631994114
575174,3772.282026170297
575188,1025.7378345864863
575189,2852.2514224933034
575190,3298.604283513392
575194,5650.94851778123
575199,2063.261588025196
575208,1246.8217901610556
575209,8395.674953166139
575210,6106.221333790411
575212,1039.2185376897703
575213,3073.6742783762897
575214,1772.3249378139192
575215,7897.405012548261
575216,2505.894923029479
575223,923.0071610709246
575231,4302.840125213499
575234,4680.8255922683375
575238,1943.5511312498697
575247,2011.995603437275
575253,2523.3168410921867
575254,1904.8358162988902
575262,2414.8455656351935
575265,1837.1328264445206
575266,1326.0680385727542
575271,3392.7208307822566
575274,7482.08955473673
575277,4408.126464257045
575298,1089.1421579070773
575302,3311.2986860015603
575303,3074.583609007448
575306,2434.300186727104
575307,858.8800606445254
575310,2077.938829746166
575312,4607.985285438622
575316,1628.8214372660073
575317,6981.846648306829
575323,4207.573776379293
575324,6492.236436950091
575341,2534.923728806971
575357,3403.127619561732
575359,2487.081654148371
575363,3601.4514279817145
575365,4656.723879970728
575367,4850.393316673383
575368,1259.133891953069
575375,3928.174073843489
575388,4132.563430290127
575391,2434.8940481014647
575393,1169.1007023635182
575396,2829.418959839117
575399,-156.0136536548341
575402,1773.6568394053486
575405,2958.7716347321334
575415,1606.6165212914173
575420,5186.306597868323
575429,2183.0550061265303
575431,703.6479531591515
575435,5168.248660194466
575446,5024.659774388366
575448,2565.6205878462247
575451,1482.5214232300746
575453,3447.346444247284
575456,8350.96047369909
575458,2402.608440910154
575461,2591.2228103544176
575466,2498.6383076512857
575467,2267.4842155888036
575476,1127.7955802456172
575481,1399.4088662874208
575487,1993.0961806623677
575492,2378.700589575287
575493,9485.537630103692
575494,907.124539148967
575500,97.06951007987006
575503,4992.7463438988425
575512,3046.2168515401345
575514,3902.6322049335295
575520,3130.0121644341143
575525,8151.468263664261
575532,2850.229637098592
575536,1394.3780805452911
575537,2451.798060036541
575538,2053.185819836104
575543,1538.5088818805918
575552,4857.50424210238
575553,1551.409415243049
575554,2689.7127267407122
575559,3557.404610716226
575562,3077.490999285915
575566,1046.5576978227882
575570,5214.887638315058
575573,5756.762598792326
575574,2393.655534811249
575575,4234.595725446202
575583,7168.472739614332
575584,1306.0666392683725
575586,4900.397925732978
575587,1514.7161062429377
575593,1723.4261016994258
575597,819.7638462498692
575600,1267.5950733859877
575604,1953.5483783182535
575609,6506.330808731803
575610,162.30755339595427
575615,4822.5212768652555
575617,11575.865489351176
575629,8417.652077726972
575631,3022.6089423204935
575635,12163.00951134144
575637,4911.425793884382
575639,567.5613015462818
575640,2098.388169867109
575645,6932.245682291693
575650,4035.2855979298
575663,4484.99258545721
575664,415.2941334891925
575666,3493.180896726377
575669,4173.36388484209
575670,5516.135746847895
575674,1896.0053425776625
575679,1449.3039213270927
575688,1888.4766804616577
575694,3310.1038666553654
575695,3016.395026758925
575696,1458.5999435280717
575703,146.22464154996683
575708,1211.6658210276578
575712,3959.3260767299516
575722,7231.371164044842
575729,2403.273197923518
575731,1633.2403027614112
575733,5453.899508905592
575735,1474.7613205313592
575736,4238.825406588765
575739,2586.3178045543086
575741,2784.9115668014592
575750,10681.27573118335
575752,2016.0449311628672
575754,1944.1532758491844
575755,1483.1478925011038
575762,1860.2669417096577
575763,2847.22568334716
575768,1880.9593880220336
575769,1705.4931721549801
575770,4922.621743735793
575772,1753.6211856148911
575781,4921.3504477711585
575782,2351.2800745527184
575789,2076.079668703869
575792,5086.133800160817
575794,2871.2538218894692
575799,1345.1760667505814
575804,1860.8751821818064
575805,3883.162674071452
575811,2423.129975499499
575816,2839.9111918497597
575818,1261.7199744070194
575820,1827.8893271669988
575821,3269.3818229152776
575823,1764.81659039953
575830,3683.630986643547
575844,4784.385491653438
575846,4715.521192855276
575850,9923.660953915012
575854,1497.3657203674018
575856,3119.9905592531404
575862,3726.2445297972595
575865,1379.610368078599
575876,6040.715885337468
575879,87.21268197120298
575884,5760.217824841497
575891,1372.6239639640253
575896,1086.3127412093872
575899,919.5606609123115
575904,1728.4275017950931
575906,2368.388295142345
575908,2876.2180377770164
575914,3419.039135099379
575935,1604.0110478466415
575943,3820.171285928182
575953,5774.304645013405
575959,2144.2507347030737
575969,5602.294912204526
575974,2001.4053068188862
575981,3194.4091398976557
575985,1927.8750227651333
575986,445.25954828099907
575988,1023.3065394982445
575996,1004.3795249119539
576006,3012.473337474326
576008,2609.5584739141937
576009,5026.837230040541
576027,3425.321759526687
576029,5742.175277791016
576034,812.9770623186239
576046,1663.1013307420872
576053,4019.22120104441
576055,2166.606126687871
576056,1419.43504374852
576058,1036.374851664212
576062,4865.680514739431
576066,692.0638424579208
576068,2645.1071055407456
576070,1993.663791340727
576089,1287.4998110000295
576092,2289.626850036709
576093,4501.305959325387
576099,2895.5059253287095
576105,2030.7551402020151
576108,6513.370679457839
576109,717.7014745921497
576111,3910.899747157662
576119,2501.6785910359486
576124,1830.591822540319
576127,2608.9831530661577
576130,1907.8060442327278
576132,4833.841089118505
576136,3898.748983441064
576141,2758.9476475011875
576144,3973.499970776141
576146,3605.895983465322
576148,2949.875747775927
576156,1050.303663969617
576157,1072.814713177328
576161,1701.8740452971385
576163,5752.405801974617
576184,6045.37274604795
576185,2401.7789599452617
576187,4609.310802202794
576189,1320.5321043214055
576190,1281.1884908106276
576196,1773.5756371968732
576200,7142.463411241803
576205,5319.89729450612
576208,1477.7285992546324
576211,3579.7676075925087
576216,-63.82919095378075
576217,4222.697709696047
576226,2106.382334567217
576234,955.2333203558981
576238,4843.137702169599
576250,1418.6217559224406
576255,2043.2091143256769
576267,8268.324093509513
576268,1523.0418061730345
576273,2524.066121380261
576275,2500.9330906216605
576276,3827.888300674591
576278,2730.1112862089635
576280,2674.530493232858
576282,2059.0191527981588
576283,2861.700702264512
576285,7455.271633118904
576287,3286.56767393345
576288,1474.4383494508834
576292,1549.4750253103905
576295,7012.704147391579
576298,1687.1495576239292
576299,5729.018248118293
576300,1409.2570666876522
576303,6272.465267831271
576304,2037.9786936139628
576309,696.4441283046383
576312,758.2899404827108
576319,3624.310274671542
576323,2376.9479941044474
576332,3546.5648813963157
576336,3688.0288770809866
576337,2211.3833301422774
576338,6423.1979405407155
576343,3065.020299533187
576345,2868.266312933045
576349,4621.411696609492
576355,2302.7919578652186
576356,2089.442394229385
576361,1399.3489196067858
576368,4801.839759198372
576371,1900.047908874863
576372,2094.846125774385
576375,1485.5001942062688
576381,2638.1013363458014
576383,2475.8608673700955
576387,1014.832383123816
576393,5188.957814174828
576404,3815.738182722399
576405,4380.5102917001695
576406,6142.283725047735
576415,1068.1673540674603
576420,5483.748889309308
576423,4174.699329798134
576424,2776.7708400207684
576431,1223.6879257502208
576444,6957.33369721709
576445,1247.1510815751026
576446,4443.84258486729
576448,1832.2755627205288
576450,1848.2730280638555
576462,2100.508217856135
576465,1564.1426428654413
576466,1771.270840227642
576467,2276.6690240623534
576471,1198.4828337696379
576474,298.59851644809714
576475,349.3266987251563
576483,8049.450502089859
576486,8056.262897488749
576489,1422.415861699676
576491,3220.090630616501
576492,2361.9175391632407
576499,5223.532559469841
576508,6441.816457387025
576514,5445.390965747963
576515,2833.6199792644616
576531,2704.702663617185
576540,3125.704546713027
576546,1927.2560147727854
576547,1152.2559924225643
576550,861.661182791137
576554,1535.8934018427392
576556,961.9556474094144
576558,569.8243762387754
576566,2137.0395513135845
576571,2968.96413740829
576572,3231.4147244734595
576579,4455.15421046871
576593,1463.294634121658
576595,1362.7768225353082
576596,2122.789940603503
576608,6536.11625845396
576610,2482.418943076453
576615,2097.2052542433985
576618,3308.213597816953
576621,3015.7431213891055
576628,1299.4899063687644
576629,3866.9898717613496
576636,9300.309294565359
576646,3821.3177947329737
576652,1146.0329097087006
576657,2808.588965030632
576664,3616.3750377006722
576665,1483.1328515214584
576668,4389.620272549411
576676,833.4843520579464
576677,1805.4377362178443
576678,3417.994857766417
576684,2245.625724932223
576689,1698.4386499692603
576696,3867.8234377879685
576698,161.68223208169337
576716,2072.988795352956
576720,2130.541041372628
576722,1770.5181329733064
576724,2522.387830737095
576727,3131.5277337298903
576732,3943.289484082325
576749,4482.514270114636
576758,2342.754313463551
576766,2429.04726535185
576769,7099.573643284924
576773,6181.281857292284
576775,1930.714286534205
576778,1123.5014953341527
576779,2601.982189431632
576780,1543.6533866746206
576783,5791.385086326353
576785,2213.392014281824
576788,3399.4180937532074
576790,5523.6692661150455
576796,435.57122989955394
576800,3947.1124174101797
576804,2548.6849256037144
576805,5618.296660765179
576806,941.1037381352376
576808,1104.2134497003785
576812,4613.205550898309
576816,4267.024341597897
576817,2458.4999595787535
576826,3270.641443674303
576831,2070.8822993302924
576835,4000.7896718176025
576839,1762.0581138840982
576844,11260.126365653394
576847,3072.8347116263
576856,5549.831519297633
576865,2092.022579164926
576870,2571.378587669059
576874,1215.9110980001392
576876,4459.254833833399
576881,1658.2705364215817
576887,980.965103603464
576889,2162.5223507712913
576891,683.1990458867211
576896,1149.9562685159947
576904,3457.623092226329
576910,2348.582845924325
576913,5212.591707099085
576915,3161.88524184331
576920,4393.672877421431
576923,407.93169124118475
576928,3328.382725499274
576936,3738.7711985850083
576945,961.9030327835062
576950,3355.6974330696657
576952,2948.785567431894
576953,4525.137123780256
576956,1082.3918296559632
576959,3295.226723670006
576966,3970.245437793921
576969,1331.6469800804946
576971,4708.714430200204
576975,696.6372516650429
576977,1715.6410392673065
576978,2925.442496651426
576979,4986.697677391687
576980,5076.824488699699
576982,2075.8021835532977
576986,2377.3938757768456
576987,2259.0924293707053
576991,3017.190921516809
576992,4199.8991399521665
576993,10099.062994782491
576996,1339.385682378823
576997,2451.0489531368676
576998,3296.758609587923
577001,1117.6549175599787
577002,1586.6894592187537
577011,688.3869550755386
577023,15310.438383606364
577030,1566.9252294176376
577035,978.1090018461787
577046,2230.9660471651587
577048,3506.2610340416195
577053,4798.4121513010305
577068,4048.949394854446
577070,1771.9125251575576
577072,1014.546337926213
577083,2461.2301165690897
577088,3396.119586823386
577090,-11.768980832459263
577094,1857.3347846842832
577098,4516.234825708561
577100,1345.9405707373053
577104,3982.041050423144
577106,1443.3721958061926
577107,1811.9560438465783
577111,6012.921245196918
577116,1923.194949046838
577119,1150.015022066349
577120,4152.240952084876
577123,3494.1389138131112
577125,772.6081715208288
577136,1930.3385062990292
577137,853.4561929615762
577140,4598.290905604743
577144,978.0608608961867
577147,8153.850513657186
577149,3668.6144362835034
577152,2014.8561484880008
577153,4304.222915117234
577154,2418.3523247995277
577164,2498.241205356072
577170,5429.222269754265
577179,896.0860344353011
577188,646.2734608700958
577190,4953.563985991039
577193,1294.9192094923212
577197,2290.687776658936
577201,1990.6822127523867
577204,3989.430711538699
577212,2899.546730271403
577253,2368.4272098364754
577264,1570.6944541592793
577265,2802.5271639544635
577270,3016.004115263694
577273,4358.84335528866
577278,3178.4799287887913
577283,3366.3836606497157
577284,1098.280685647382
577285,2559.454263209469
577288,2593.040414522226
577293,4072.806032476185
577298,2500.7214640553316
577301,3123.586033882427
577305,2880.495555857973
577306,5445.727615550388
577310,3877.3350794002686
577311,1719.035185767014
577314,6092.288063998893
577316,2274.701643128945
577317,3394.7023353605305
577319,2817.284468728284
577322,2713.817035646737
577334,710.9694962509459
577335,4785.239741684271
577343,-102.38688460766926
577344,2187.8426186022916
577346,2263.823468602709
577347,2260.719253105951
577354,4396.9416723982185
577355,1002.6235015508677
577362,2900.8259234830684
577368,1259.4617236723252
577380,3676.2594794880147
577385,2883.1821189092752
577391,3820.6481803325455
577392,1348.5911695624454
577394,1461.1630786136534
577412,2800.8209009601524
577415,7820.9499347404735
577417,2141.662632321531
577419,2304.9118361380392
577422,4095.319149449617
577427,3539.045931958577
577431,2174.887565260919
577435,5835.547063565134
577439,3236.9216302478385
577445,951.3805512169275
577447,1490.6112267540914
577451,1761.3754099572852
577457,1588.3577187091096
577459,5591.927540754458
577461,2698.470009417518
577469,3972.596415138255
577472,3941.39782006711
577474,2732.799237585422
577475,2355.5609413991283
577476,2003.1873948206096
577477,2450.76619255715
577478,7525.112887278448
577479,3582.5340236463585
577484,1020.0395370167957
577493,1788.632638737266
577505,1979.2423830453313
577513,2156.7375946274874
577516,2549.1136614012885
577521,3269.9756889370065
577522,7993.469002499899
577526,5059.832212761269
577527,2799.632372928424
577534,1389.8610299589468
577536,4397.639672481254
577540,1415.7257865985982
577542,1943.781350819273
577547,416.52540738181654
577549,4348.616449655029
577554,5847.102301982117
577557,978.4353599413255
577569,2863.436245664874
577570,3604.568226915284
577579,2383.7360870617745
577580,7991.455189095688
577585,1590.7802303451679
577588,3320.7871350850182
577591,2969.984201154853
577592,4998.70760115441
577596,2210.9186498541226
577597,3087.998483872739
577600,3657.235340603007
577607,2637.500800572689
577609,3208.9503186466527
577613,830.9014269599439
577623,9308.091978269305
577633,4286.619987602968
577639,11701.802523859687
577646,7539.239629509725
577660,5817.437856549022
577666,4285.800675002067
577667,1863.2101105405147
577680,3998.1944813007312
577683,3863.040858078382
577704,1283.3838962149246
577706,1479.073696892332
577713,7128.705790398738
577716,5297.63030819372
577719,2033.5060755558004
577732,215.9564211370536
577734,10304.27670273058
577743,3424.229554022663
577749,3488.418044034796
577750,1728.9672652558938
577754,2361.8608535417425
577764,1311.721092667415
577787,3033.714603043302
577790,1832.2053341743226
577797,1513.6850160396145
577806,1366.3464528868126
577809,2243.249495603065
577815,2980.7239994112088
577816,4435.528981900748
577819,1830.0209173895164
577820,918.1655469436624
577823,1894.4615418119024
577829,1445.6081814731137
577830,983.3333596957726
577831,1511.8686409102377
577833,783.7316442728553
577836,4168.470790369326
577837,3408.4653819173936
577846,1307.3476610238986
577855,1728.720737003104
577860,1152.5946065184862
577861,2513.007163123007
577864,1297.3955952951096
577865,2623.6684531854744
577871,3842.408058774561
577874,1252.3528890345399
577878,4481.928401032819
577887,2104.5013986703943
577890,230.22667916550267
577905,3772.8007849370647
577906,648.7486603435335
577908,4587.288107187654
577910,1320.7411745336826
577920,1943.8320010054854
577923,2250.2469632286943
577925,5952.570867314716
577928,2489.9478360974767
577938,9126.09947937998
577942,3262.3268011342
577952,1936.1067159404886
577963,3544.8126073796025
577971,71.00749141073354
577977,3900.098875318537
577978,8211.45104858856
577979,2398.1325700641355
577989,5006.258515629239
577992,2153.014981477895
577997,3063.6148061793842
577998,5059.512215857379
578000,3124.9521777689065
578005,1770.0201649946798
578007,5445.875651888447
578008,2088.353937371623
578010,3927.863764377159
578013,3210.213980512577
578018,4880.71789998178
578032,11003.55002601345
578034,3607.1625452661983
578037,4283.989397042555
578050,-229.51439055777792
578055,1408.8900709325285
578056,445.81265190473357
578060,8614.476182412416
578064,988.2482762032685
578068,1963.6963167667827
578071,2197.978590236712
578074,7167.8756955270765
578077,5407.354335521254
578081,4314.997718551405
578083,4670.141380298584
578084,2036.4860028268497
578087,600.3126561356335
578090,3240.781323959044
578092,1984.8179432277861
578093,3460.296413793397
578095,4261.238673276311
578100,2563.897265108681
578101,1265.2360319899292
578109,1148.5434960302166
578117,1922.1635772334762
578120,11073.277416498173
578122,593.7231191449116
578125,1217.5499094489753
578129,7119.519821677047
578132,4358.70118082799
578144,1782.5837627161386
578148,600.4762916671872
578149,1345.805970444174
578153,2469.5514593058956
578157,1393.3517129760744
578162,1983.5456108985984
578170,1876.1262469803378
578173,2308.2519115942464
578179,1641.1151826660541
578186,8142.843452471694
578189,1231.7362561045893
578195,-24.619388005264767
578206,1665.7475801205692
578211,1119.1631279259313
578213,1863.045630242158
578214,3091.1005762733653
578221,4920.5174314252145
578224,1841.932474677821
578229,2375.2693820223294
578237,2365.85550580065
578240,3182.5392621244337
578244,2008.440878960947
578255,870.3010911297367
578263,2437.900957180158
578265,1534.7695324559359
578276,1340.7311297830843
578282,1287.6414344945201
578285,2318.3415400539047
578287,2109.6808456795816
578293,2618.342992171244
578310,6138.90190771858
578311,2920.5503553353624
578314,2115.949733973301
578317,1294.7148425365017
578318,837.6196721144057
578321,6435.5077543350335
578323,913.5580062602385
578343,3665.07377904392
578344,2072.81295458476
578348,1767.4587418900278
578350,1102.338933938886
578351,4540.565690040696
578357,3057.2676607646704
578358,1159.6444347206505
578359,5765.102684236941
578364,643.0383030736549
578383,2990.898220970538
578384,1605.5538188005082
578387,871.8591754430722
578390,1947.959765426173
578397,3276.6388291227954
578414,9185.271639256229
578418,2572.2959074073224
578420,3803.015432169505
578423,1383.4579897109766
578435,1208.3612134474097
578436,6223.994387777446
578441,2813.1499301594854
578442,2100.5483488970262
578446,2419.6642231749124
578451,302.6455715611288
578452,1600.4129861593706
578453,2821.1296944088026
578457,8285.986487424121
578460,747.777895098622
578461,5235.677608660517
578468,6105.669902249221
578471,3655.8773166584356
578484,1595.2701777643717
